crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A3:crown_0114,A3,A3_master.geojson,113,crown_0114,114,Peepal,Peepal,clean,,,,,77.19864537845875,28.54261851623935,1,0,0,0,0,0,0,0.1667999923229217,0.1849249973893165,0.1927000060677528,0.1903000026941299,0.2254499942064285,0.2360499948263168,0.3080500066280365,0.2393499985337257,0.211325004696846,0.1782749965786934,0.222248375415802,0.2392131686210632,0.1034936867654323,0.1840801909565925,0.2624414265155792,0.2187904566526413,0.3030233085155487,0.3413739502429962,0.3524739742279053,0.6969766914844513,42.0,42,0.1708499938249588,0.2074249982833862,0.2180749997496605,0.2133000046014785,0.2517250031232834,0.2602249979972839,0.3505750000476837,0.2679249942302704,0.2510749995708465,0.215425007045269,0.2417017295956611,0.2653820067644119,0.119240753352642,0.1662127375602722,0.2385150715708732,0.2496792450547218,0.2902244180440902,0.3455828577280044,0.3628638386726379,0.7097756266593933,42.0,42,0.1741999983787536,0.2064999938011169,0.2028000056743621,0.234250009059906,0.3008999824523926,0.3168500065803528,0.3736000061035156,0.3305500149726867,0.283050000667572,0.2317999899387359,0.3039313554763794,0.3024815320968628,0.147023856639862,0.1500065326690673,0.2435206621885299,0.3223711252212524,0.2991074919700622,0.3520607948303222,0.3465172052383423,0.7008925080299377,42.0,42,0.1562500074505806,0.1796749979257583,0.1862500011920929,0.1909999996423721,0.2419999986886978,0.2558999881148338,0.3251750022172928,0.2613750100135803,0.2230749949812889,0.1839749962091446,0.2552972286939621,0.2595885843038559,0.1164110042154789,0.1836491599678993,0.2687755525112152,0.2741871997714042,0.3007426112890243,0.3459864854812622,0.3485789597034454,0.6992574036121368,42.0,42,0.0816829800605773,0.0632683634757995,0.0435301698744297,0.0340736582875251,0.0302604809403419,0.1035806685686111,0.010686844587326,0.0163466334342956,0.012798935174942,2025,buffer,30.0,16
A3:crown_0119,A3,A3_master.geojson,118,crown_0119,119,Shahtoot,Shahtoot,clean,,,,,77.19867212317962,28.54275081184669,2,1,0,0,0,0,0,0.1619000062346458,0.1811999976634979,0.1849500015377998,0.1873499974608421,0.219200000166893,0.2258500009775161,0.3093000054359436,0.2326999977231025,0.2066499963402748,0.1779500022530555,0.2595737501978874,0.2572455927729606,0.0947207733988761,0.1902517527341842,0.2688060104846954,0.2435461580753326,0.302700400352478,0.343292161822319,0.3521559834480285,0.697299599647522,41.0,41,0.1603999957442283,0.1991999968886375,0.2079000025987625,0.2115999981760978,0.2410499975085258,0.2483500018715858,0.3480999916791916,0.2569500058889389,0.2457500025629997,0.2184500023722648,0.2686281502246856,0.2864501774311065,0.1072900779545307,0.1734109222888946,0.2330581173300743,0.2625545263290405,0.2885653972625732,0.3486572951078415,0.3635581880807876,0.7114346325397491,41.0,41,0.1666000038385391,0.2021999955177307,0.1916999965906143,0.2322999984025955,0.2919999957084656,0.3093000054359436,0.3761999905109405,0.3237000107765198,0.2773000001907348,0.2313999980688095,0.3406508862972259,0.3212414085865021,0.1365287750959396,0.1738775670528412,0.2497307360172271,0.3560634255409241,0.2995452582836151,0.3554421961307525,0.3450655937194824,0.7004547715187073,41.0,41,0.1517499983310699,0.1753000020980835,0.1767000034451484,0.1891000047326088,0.2348999977111816,0.2494499906897544,0.3264999985694885,0.2532999962568283,0.2144500017166137,0.1843999996781349,0.2917524129152298,0.2831752449274063,0.1086171716451644,0.2006000876426696,0.279555469751358,0.3017648011445999,0.3036386370658874,0.349535584449768,0.3451298773288727,0.6963614225387573,41.0,41,0.0810771360993385,0.0639958158135414,0.0418080016970634,0.027189165353775,0.0464973524212837,0.1125172674655914,0.0121500343084335,0.0184925943613052,0.0150732100009918,2025,buffer,30.0,16
A3:crown_0120,A3,A3_master.geojson,119,crown_0120,120,Banyan,Banyan,clean,,,,,77.19871641581221,28.54247117014465,1,0,0,0,0,0,0,0.1579499989748001,0.175599992275238,0.1768499985337257,0.1905750036239624,0.2248000055551529,0.2350499927997589,0.2874500155448913,0.2389750033617019,0.2121750116348266,0.1816500052809715,0.2165372669696808,0.2310740053653717,0.1001032628118991,0.1621557995676994,0.233905091881752,0.210605189204216,0.3067812621593475,0.3440556675195694,0.3499914109706878,0.6932187676429749,40.0,40,0.1625249981880188,0.1983250007033348,0.2086749970912933,0.2159250006079673,0.2515499889850616,0.2602249830961227,0.3399999886751175,0.2683749943971634,0.2534250020980835,0.2199000045657158,0.2406170815229416,0.2654557526111603,0.1141256541013717,0.1428029388189315,0.2230862528085708,0.2528125643730163,0.2906157225370407,0.3471325039863586,0.3621758371591568,0.7093842923641205,40.0,40,0.1718499958515167,0.2067999988794326,0.2005000114440918,0.2502999901771545,0.3062999844551086,0.3225499987602234,0.3644999861717224,0.3335499763488769,0.2895500063896179,0.2450000047683715,0.3048615455627441,0.2953148186206817,0.1420703530311584,0.1214722767472267,0.2237104922533035,0.3168713450431824,0.2988322377204895,0.3518514335155487,0.3472271263599396,0.7011677622795105,40.0,40,0.1520500034093856,0.1775499880313873,0.1781499981880188,0.1941000074148178,0.2414000034332275,0.254100002348423,0.3061749935150146,0.2603000104427337,0.2236499935388565,0.1861750036478042,0.2445773631334304,0.2520589381456375,0.1154015846550464,0.1519177630543708,0.2432949319481849,0.2617383450269699,0.3040263950824737,0.3462292551994324,0.3468071818351745,0.6959736347198486,40.0,40,0.0883242785930633,0.06424081325531,0.0419670902192592,0.0406835228204727,0.0202086791396141,0.1062661558389663,0.0077957659959793,0.0153686553239822,0.0161655247211456,2025,buffer,30.0,16
A3:crown_0121,A3,A3_master.geojson,120,crown_0121,121,Saptparni,Saptparni,clean,,,,,77.19895177904412,28.54269097397822,0,0,0,0,0,0,0,0.1617500036954879,0.1812999993562698,0.1824500039219856,0.1863999962806701,0.2144499942660331,0.2230499982833862,0.2992500066757202,0.2276000007987022,0.2039000019431114,0.1787000000476837,0.2309690192341804,0.2332774698734283,0.0882469154894352,0.1908334717154503,0.24034383893013,0.2210401967167854,0.3060145080089569,0.3431942164897918,0.3513342440128326,0.6939854919910431,41.0,41,0.1645999997854232,0.1988999992609024,0.2089499980211258,0.2120999991893768,0.2366000041365623,0.2431000024080276,0.3407000005245209,0.2507499977946281,0.2451000064611435,0.222350001335144,0.2301765754818916,0.2507931664586067,0.0978034697473049,0.1690828874707222,0.219447948038578,0.2256383225321769,0.2882265597581863,0.3463335782289505,0.3647991865873337,0.7117734551429749,41.0,41,0.1721999943256378,0.2062000036239624,0.2010000050067901,0.2395000010728836,0.2883999943733215,0.304500013589859,0.3756000101566314,0.3221000134944916,0.2793000042438507,0.2430000007152557,0.301954835653305,0.2974350452423095,0.1333769410848617,0.1704430431127548,0.2331753671169281,0.3211884498596191,0.2958221137523651,0.3538767397403717,0.3492924869060516,0.7041779160499573,41.0,41,0.1506000012159347,0.1744999960064888,0.1726999953389167,0.19115000218153,0.2294999957084655,0.2430499941110611,0.318000003695488,0.2443500012159347,0.2133000046014785,0.185199998319149,0.248702585697174,0.2523582652211189,0.1025651432573795,0.1964962556958198,0.2657514661550522,0.2648243308067322,0.3012168407440185,0.3482655584812164,0.3467469364404678,0.6987830996513367,41.0,41,0.0717782601714134,0.0641575753688812,0.0451300255954265,0.0274133682250976,0.0463035181164741,0.1001482531428337,0.0106825232505798,0.0180522501468658,0.0177879631519317,2025,buffer,30.0,16
A3:crown_0130,A3,A3_master.geojson,129,crown_0130,130,Peepal,Peepal,clean,,,,,77.19956064391252,28.54088433758021,1,0,0,0,0,0,0,0.1494999974966049,0.1627000048756599,0.1604000031948089,0.2490999922156334,0.2896500080823898,0.2965000122785568,0.2428500056266784,0.3044500052928924,0.2672000080347061,0.2097999975085258,0.1624218672513961,0.1616254970431327,0.1051480434834957,-0.0436971227172762,0.0830068178474903,0.14449093490839,0.3150388151407242,0.3423069268465042,0.3419510424137115,0.684961199760437,43.0,43,0.1523000001907348,0.1713499948382377,0.1780000030994415,0.279349997639656,0.3287499994039535,0.3381500095129013,0.2905000001192093,0.3458500057458877,0.3180499970912933,0.2543500065803528,0.2362861111760139,0.2510088831186294,0.1027591004967689,-0.0495449732989072,0.0697622150182724,0.2381630986928939,0.3041625916957855,0.3475128561258316,0.3514025062322616,0.6958374679088593,43.0,43,0.167600005865097,0.1925999969244003,0.1869000047445297,0.296099990606308,0.362199991941452,0.3846000134944916,0.3499999940395355,0.3989000022411346,0.3436000049114227,0.2763000130653381,0.3238911628723144,0.2939617931842804,0.141896590590477,0.0051340577192604,0.1362523138523101,0.2982541024684906,0.3066537976264953,0.350416749715805,0.3397519290447235,0.6933462023735046,43.0,43,0.1441999971866607,0.1627000048756599,0.1568000018596649,0.25730000436306,0.3104499876499176,0.3224499970674515,0.2596999928355217,0.3302499949932098,0.2858500033617019,0.2175999954342842,0.2231741994619369,0.2043212950229644,0.1242312006652355,-0.0295476587489247,0.1076245307922363,0.2194608300924301,0.3143002539873123,0.3456293791532516,0.3375934511423111,0.6856997907161713,43.0,43,0.1614692956209182,0.1323362961411476,0.039137490093708,0.0546790310181677,0.0664900988340377,0.1537631675601005,0.0081098228693008,0.0138090550899505,0.0108762681484222,2025,buffer,30.0,16
A3:crown_0154,A3,A3_master.geojson,153,crown_0154,154,Banyan,Banyan,clean,,,,,77.1996958163915,28.54212478229882,1,0,0,0,0,0,0,0.1458000019192695,0.1600000038743019,0.1544000059366226,0.1912000030279159,0.247649997472763,0.2679000049829483,0.28125,0.279899999499321,0.2427999973297119,0.2005000039935112,0.2764164060354233,0.260386049747467,0.171827495098114,0.0685678143054246,0.1665846034884452,0.2663238048553467,0.3155324906110763,0.3456908464431762,0.3380307257175445,0.6844675540924072,43.0,43,0.1305999979376793,0.1595500037074089,0.1533000022172927,0.2287499979138374,0.2723000049591064,0.2914499938488006,0.3293499946594238,0.3080500066280365,0.3066500127315521,0.2685000002384186,0.3694574534893036,0.3508947938680649,0.1422905325889587,0.0456042010337114,0.1159523054957389,0.3470812737941742,0.2945106923580169,0.3592720180749893,0.3483315110206604,0.7054893374443054,43.0,43,0.149399995803833,0.1807000041007995,0.1662999987602234,0.2610000073909759,0.3319000005722046,0.367900013923645,0.3734000027179718,0.3808000087738037,0.3305999934673309,0.2851000130176544,0.4037631750106811,0.3796296417713165,0.2176354825496673,0.0675605908036232,0.1473892778158188,0.4261882305145263,0.3002798855304718,0.3616845607757568,0.3337518870830536,0.6997201442718506,43.0,43,0.137899998575449,0.156199999153614,0.1512499973177909,0.2003999948501587,0.2775500118732452,0.3056000024080276,0.3016999959945678,0.3141999989748001,0.2623500004410743,0.2141000032424926,0.3094337433576584,0.2867501974105835,0.198957547545433,0.074835754930973,0.1820202693343162,0.3154172450304031,0.3113281577825546,0.3509203493595123,0.3328480124473572,0.6886717975139618,43.0,43,0.1273467689752578,0.1192435920238494,0.0753449499607086,0.0292315538972616,0.0660679638385772,0.1598644256591797,0.0159937143325805,0.0154834985733032,0.0210217833518981,2025,buffer,30.0,16
A3:crown_0158,A3,A3_master.geojson,157,crown_0158,158,Saptparni,Saptparni,clean,,,,,77.1994655075704,28.542088027314723,0,0,0,0,0,0,0,0.1483500003814697,0.1616499945521354,0.1598999947309494,0.2070000022649765,0.2543999999761581,0.2712000012397766,0.2781500071287155,0.2824999988079071,0.2499999925494194,0.210549995303154,0.2715143114328384,0.2597598433494568,0.1403259113430977,0.0518926978111267,0.1411187052726745,0.2617825865745544,0.315307006239891,0.3450760394334793,0.3396332263946533,0.6846929788589478,41.0,41,0.1337000057101249,0.1633000001311302,0.1610499992966652,0.2524500042200088,0.2846000045537948,0.3016500025987625,0.3118000030517578,0.3166999965906143,0.3149500042200088,0.2782500088214874,0.3014694005250931,0.2961877584457397,0.1182142347097396,-0.0052074233608436,0.0767389461398124,0.2824653536081314,0.2953457236289978,0.3500587791204452,0.3554272502660751,0.7046542465686798,41.0,41,0.1537999957799911,0.1835999935865402,0.1727000027894973,0.2755999863147735,0.3368000090122223,0.3698000013828277,0.3745999932289123,0.3842999935150146,0.334199994802475,0.2913999855518341,0.4015327095985412,0.3776500225067138,0.1884535253047943,0.0601569302380085,0.1357596963644027,0.4168780148029327,0.2994590401649475,0.3602047264575958,0.3373104631900787,0.7005410194396973,41.0,41,0.1413500010967254,0.1606499999761581,0.1556000038981437,0.2126000002026558,0.2783000022172928,0.3070000112056732,0.3041500002145767,0.3157000094652176,0.2737500071525574,0.2235499992966652,0.298819288611412,0.284005656838417,0.1658340170979499,0.051736706867814,0.1583092659711837,0.3158437013626098,0.3105477094650268,0.3496707826852798,0.3351710587739944,0.6894523203372955,41.0,41,0.1300183981657028,0.117890179157257,0.0702392905950546,0.0653643535988521,0.0815703198313713,0.1550954282283783,0.0151286870241165,0.0202561914920806,0.019961267709732,2025,buffer,30.0,16
A3:crown_0159,A3,A3_master.geojson,158,crown_0159,159,Saptparni,Saptparni,clean,,,,,77.1993686402951,28.542574862760016,0,0,0,0,0,0,0,0.1557750031352043,0.1713500022888183,0.1693999990820884,0.1883749961853027,0.2250249981880188,0.2354250103235244,0.3029999881982803,0.2409250065684318,0.2092749923467636,0.1783250048756599,0.2477952688932418,0.2353451550006866,0.1238622851669788,0.1725268065929412,0.2442119047045707,0.238356202840805,0.3088021874427795,0.3456162065267563,0.3454095125198364,0.6911978125572205,42.0,42,0.14512500166893,0.1815000027418136,0.18469999730587,0.2122750058770179,0.2450499981641769,0.2556999921798706,0.3238000124692917,0.265625,0.2527999952435493,0.2220249995589256,0.2554013207554817,0.2649437189102173,0.1133670099079608,0.1312361136078834,0.1834359169006347,0.2418533861637115,0.288573294878006,0.3528160899877548,0.3581522703170776,0.7114267349243164,42.0,42,0.1662999987602234,0.2008000016212463,0.1969999969005584,0.243149995803833,0.3073000013828277,0.3316500186920166,0.3819999992847442,0.342849999666214,0.2903999984264374,0.2452500015497207,0.328097403049469,0.3296508193016052,0.1738623082637787,0.1624442636966705,0.2373432219028473,0.3446869254112243,0.2952780127525329,0.3568442463874817,0.3445496559143066,0.7047219276428223,42.0,42,0.153775006532669,0.1708500012755394,0.1727749928832054,0.1890500038862228,0.2400249913334846,0.2565749958157539,0.3264999985694885,0.263274997472763,0.2179500013589859,0.1831249967217445,0.2675070911645889,0.2682233899831772,0.1426626741886139,0.1952992677688598,0.2935316413640976,0.2891407907009125,0.3017788380384445,0.3474331200122833,0.3475366234779358,0.6982212364673615,42.0,42,0.0803021341562271,0.0943056643009185,0.0604952983558177,0.0640631541609764,0.1100957244634628,0.1063307225704193,0.0112280398607254,0.0136026144027709,0.0202289223670959,2025,buffer,30.0,16
A3:crown_0161,A3,A3_master.geojson,160,crown_0161,161,Neem,Neem,clean,,,,,77.19975598807397,28.542464135338133,1,0,0,0,0,0,0,0.1509499996900558,0.1625999957323074,0.159024991095066,0.1868999972939491,0.2377000004053115,0.2475000023841858,0.275424987077713,0.2546999901533127,0.2164749950170517,0.1804250031709671,0.2573920786380768,0.2394398599863052,0.1491641923785209,0.1293249949812889,0.2095005214214325,0.2412872165441513,0.3138944059610367,0.3439938873052597,0.3401093184947967,0.6861055493354797,40.0,40,0.1323750019073486,0.165350005030632,0.1644250079989433,0.2138250023126602,0.2564750090241432,0.2679749876260757,0.319024994969368,0.2796249985694885,0.2639250159263611,0.2321750074625015,0.3349560797214508,0.3244505971670151,0.1175886541604995,0.0932590141892433,0.1627374589443206,0.309351235628128,0.2938422411680221,0.3541355431079864,0.3526225239038467,0.7061577439308167,40.0,40,0.1573500037193298,0.1868000030517578,0.1809500008821487,0.2411499917507171,0.3123500049114227,0.3413000106811523,0.3691999912261963,0.3478500247001648,0.2861500084400177,0.2428999990224838,0.359135240316391,0.3432388603687286,0.2007518112659454,0.1158422529697418,0.2124060839414596,0.3739643692970276,0.2992573976516723,0.3569542169570923,0.3423222303390503,0.7007425427436829,40.0,40,0.1421750038862228,0.1616250053048133,0.1579499989748001,0.1851249933242797,0.2551749944686889,0.2756749987602234,0.3015000075101852,0.2831500023603439,0.2255249992012977,0.1820499897003173,0.2857590168714523,0.2747502624988556,0.1632692515850067,0.1450375691056251,0.2518441081047058,0.2982836365699768,0.3075957000255584,0.3482778072357178,0.3405833095312118,0.6924042999744415,40.0,40,0.1017431616783142,0.1037990003824234,0.0831631571054458,0.0517785549163818,0.0891066491603851,0.1326771527528762,0.0129603296518325,0.0125132054090499,0.0200521945953369,2025,buffer,30.0,16
A3:crown_0163,A3,A3_master.geojson,162,crown_0163,163,Banyan,Banyan,clean,,,,,77.19967931606065,28.5427882571628,1,0,0,0,0,0,0,0.1530500054359436,0.16822499781847,0.1637749969959259,0.1967749968171119,0.2326249927282333,0.2389000058174133,0.2924249917268753,0.2474500089883804,0.2152750045061111,0.1882250010967254,0.2703156918287277,0.257986232638359,0.0962553843855857,0.153129257261753,0.2234431654214859,0.2634253799915313,0.3120080381631851,0.3471028357744217,0.3408742100000381,0.6879919767379761,42.0,42,0.1438750028610229,0.1766249984502792,0.1772250011563301,0.2124000042676925,0.2392999976873397,0.2480250000953674,0.3250750005245209,0.2561500072479248,0.2502000033855438,0.2238000035285949,0.2871585488319397,0.2943996787071228,0.0969023071229457,0.1210668981075286,0.1830184832215309,0.2778085023164749,0.2944515347480774,0.3538553863763809,0.3564740568399429,0.7055484354496002,42.0,42,0.1581999957561493,0.1903499960899353,0.186599999666214,0.2410999983549118,0.2943999767303467,0.3130999803543091,0.3747999966144562,0.3249000012874603,0.2828499972820282,0.2472499907016754,0.354492723941803,0.3341215848922729,0.1506020426750183,0.1349972784519195,0.2151215374469757,0.3834250271320343,0.2994678020477295,0.356164276599884,0.3427485227584839,0.7005321979522705,42.0,42,0.1435000002384185,0.1633000001311302,0.1582499966025352,0.1897249966859817,0.2369250059127807,0.2545499950647354,0.3184999972581863,0.2593749836087227,0.2172000035643577,0.185599997639656,0.3009134531021118,0.2881466448307037,0.1196189448237419,0.1863624975085258,0.2643416672945022,0.321029782295227,0.306553304195404,0.3490766137838363,0.3380652219057083,0.6934467554092407,42.0,42,0.0841770321130752,0.0761353522539138,0.0543466582894325,0.0652955994009971,0.0813231840729713,0.1199996471405029,0.0090614408254623,0.0184088349342346,0.0175564587116241,2025,buffer,30.0,16
A3:crown_0165,A3,A3_master.geojson,164,crown_0165,165,Ashok,Ashok,clean,,,,,77.19951391791145,28.54256935288853,0,0,0,0,0,0,0,0.1541999951004982,0.1666499972343444,0.1639499962329864,0.1895000040531158,0.2282999977469444,0.2375499978661537,0.288100004196167,0.2421000003814697,0.2103499993681907,0.1809500008821487,0.2431960701942443,0.2354277446866035,0.1277572736144065,0.1499741747975349,0.2311856895685196,0.2353716045618057,0.3107366114854812,0.3446727842092514,0.3440420925617218,0.6892633736133575,41.0,41,0.1398999989032745,0.1736999973654747,0.1725500002503395,0.2123000025749206,0.2454999983310699,0.256400004029274,0.3201999962329864,0.2659000009298324,0.2575999945402145,0.2251999974250793,0.2965636998414993,0.2857290208339691,0.1092454530298709,0.1244807094335556,0.1792854070663452,0.2679145038127899,0.2917795777320862,0.3549990355968475,0.3556301295757293,0.7082204222679138,41.0,41,0.1638000011444091,0.194700002670288,0.1888000071048736,0.2431000024080276,0.3068999946117401,0.33160001039505,0.3817999958992004,0.3420999944210052,0.2878000140190124,0.2460000067949295,0.3580202758312225,0.3353814780712127,0.1784625649452209,0.1509919762611389,0.2333121746778488,0.3599668741226196,0.2961977124214172,0.3584236800670624,0.3439749181270599,0.7038022875785828,41.0,41,0.1485000029206276,0.1674500033259391,0.1687500029802322,0.1871000006794929,0.2397999987006187,0.2561499997973442,0.31700000166893,0.2628499940037727,0.2175000011920929,0.1831999942660331,0.2746388465166092,0.2721847891807556,0.1440514326095581,0.1845722198486328,0.2688174396753311,0.290264829993248,0.3043438792228699,0.3486532568931579,0.343997597694397,0.6956561207771301,41.0,41,0.1148242056369781,0.0999537333846092,0.0692171119153499,0.0600915104150772,0.0895320326089859,0.1245952695608139,0.0137508958578109,0.0116552114486694,0.0189570486545562,2025,buffer,30.0,16
