crown_uid,area,species_clean,species_raw,species_status,tree_type_raw,lon,lat,label_acacia,label_esd,label_deciduous,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S2:crown_0214,SV_S2,,,missing,,77.17405975247515,28.52844618955258,0,-1,-1,-1,-1,-1,-1,0.12519999593496323,0.14590000361204147,0.1363999992609024,0.1860000044107437,0.24729999899864197,0.2670000046491623,0.28949999809265137,0.2773499935865402,0.246799997985363,0.1983499974012375,0.3626234829425812,0.33073461055755615,0.20630167424678802,0.0825294554233551,0.1872498169541359,0.3226102441549301,0.3087669759988785,0.3593360334634781,0.3364114612340927,0.6912329792976379,9.0,9,0.12674999982118607,0.16504999995231628,0.15434999763965607,0.22590000182390213,0.3722500056028366,0.4017000049352646,0.38850000500679016,0.41670000553131104,0.294950008392334,0.20775000005960464,0.43329577147960663,0.3859217166900635,0.282591849565506,0.12909123301506042,0.2822468429803848,0.4331965446472168,0.29247917234897614,0.37204359471797943,0.3391084223985672,0.7075208425521851,9.0,9,0.1359499990940094,0.18335000425577164,0.17594999819993973,0.24580000340938568,0.3554999977350235,0.38359999656677246,0.3950999975204468,0.3980500102043152,0.32385000586509705,0.245899997651577,0.38255229592323303,0.3656517267227173,0.23903454095125198,0.08997591957449913,0.22631866484880447,0.3772311359643936,0.2798296958208084,0.3720019906759262,0.3523528426885605,0.7201702892780304,9.0,9,0.15175000578165054,0.17035000026226044,0.14345000684261322,0.2040499970316887,0.41245000064373016,0.47075000405311584,0.4455999881029129,0.4836000055074692,0.2723499983549118,0.17559999972581863,0.5118010938167572,0.4472694844007492,0.38870328664779663,0.23635205626487732,0.43460649251937866,0.6405179500579834,0.32595913112163544,0.3657975345849991,0.3091006875038147,0.6740408539772034,9.0,9,0.14917761087417603,0.11653487384319305,0.1824016124010086,0.15382260084152222,0.24735667556524277,0.3179077059030533,0.012707561254501343,0.04325215518474579,0.046129435300827026,2022,buffer,10.0,16
SV_S2:crown_0215,SV_S2,,,missing,,77.1739521992453,28.528041691679242,1,-1,-1,-1,-1,-1,-1,0.12429999932646751,0.1449500024318695,0.1326499953866005,0.19020000100135803,0.2662999927997589,0.2858999967575073,0.2823000103235245,0.29659999907016754,0.24594999849796295,0.19404999911785126,0.36630986630916595,0.3179078698158264,0.22278261184692383,0.06756988540291786,0.18617384135723114,0.32519105076789856,0.30948100984096527,0.36266012489795685,0.33086131513118744,0.6905190050601959,9.0,9,0.12680000066757202,0.17349999397993088,0.14694999903440475,0.22089999914169312,0.37575000524520874,0.40185000002384186,0.40950000286102295,0.4185499995946884,0.29270000755786896,0.20600000023841858,0.4589371830224991,0.39512018859386444,0.30504192411899567,0.16365281492471695,0.3273351192474365,0.5002616196870804,0.2908846586942673,0.38608501851558685,0.3278384208679199,0.7091153264045715,9.0,9,0.13694999739527702,0.1907999962568283,0.1683500036597252,0.24655000120401382,0.35634998977184296,0.38384999334812164,0.41359999775886536,0.3983999937772751,0.32829999923706055,0.2507000043988228,0.42560185492038727,0.37595492601394653,0.24214422702789307,0.1094093769788742,0.24179158359766006,0.44280578196048737,0.2791975438594818,0.3816935122013092,0.33960360288619995,0.720802515745163,9.0,9,0.14790000021457672,0.16840000450611115,0.14010000228881836,0.1985500007867813,0.40449999272823334,0.46320000290870667,0.4502999931573868,0.4787999987602234,0.26524999737739563,0.1717500016093254,0.5246248841285706,0.4514002501964569,0.40262459218502045,0.257490411400795,0.4485531896352768,0.6573203504085541,0.32441267371177673,0.3681294620037079,0.30664771795272827,0.6755872964859009,9.0,9,0.1583150178194046,0.1334923803806305,0.17984198033809662,0.18992052599787712,0.26237934827804565,0.3321292996406555,0.023424893617630005,0.03295588493347168,0.045215219259262085,2022,buffer,10.0,16
SV_S2:crown_0216,SV_S2,,,missing,,77.17376384799859,28.528219768572296,1,-1,-1,-1,-1,-1,-1,0.1258000023663044,0.14649999886751175,0.1339000016450882,0.1868000030517578,0.254100002348423,0.2735000103712082,0.2784999907016754,0.2858000099658966,0.2423500046133995,0.19370000064373016,0.35824280977249146,0.32943446934223175,0.21583818644285202,0.06573924794793129,0.1776750087738037,0.3181346654891968,0.30756475031375885,0.36010628938674927,0.33311350643634796,0.6924352049827576,9.0,9,0.1283000037074089,0.17570000141859055,0.1513499990105629,0.21995000541210175,0.35019999742507935,0.3782000094652176,0.4138999879360199,0.38884998857975006,0.29305000603199005,0.2110999971628189,0.4658515155315399,0.40010495483875275,0.2864886522293091,0.1749541386961937,0.33019083738327026,0.47810834646224976,0.28829696774482727,0.38980795443058014,0.330623522400856,0.7117030322551727,9.0,9,0.13934999704360962,0.19235000014305115,0.1777999997138977,0.24185000360012054,0.3486499935388565,0.37505000829696655,0.3931000083684921,0.3927000015974045,0.32635000348091125,0.24944999814033508,0.3797713369131088,0.3486553579568863,0.2403838261961937,0.0755189061164856,0.2048472911119461,0.3649258464574814,0.28032436966896057,0.37147359549999237,0.3514353334903717,0.7196756303310394,9.0,9,0.15034999698400497,0.16939999908208847,0.14109999686479568,0.2004000023007393,0.4020500034093857,0.4607999920845032,0.45819999277591705,0.4725499898195267,0.2685000002384186,0.17319999635219574,0.5246606767177582,0.45912596583366394,0.39074842631816864,0.2592349797487259,0.45433393120765686,0.669626384973526,0.32731327414512634,0.36785392463207245,0.3050498217344284,0.672686755657196,9.0,9,0.16641786694526672,0.1296914964914322,0.17491023987531662,0.1934957318007946,0.27665892243385315,0.3514917194843292,0.02970166504383087,0.0463855117559433,0.046988874673843384,2022,buffer,10.0,16
SV_S2:crown_0217,SV_S2,,,missing,,77.17387837008644,28.528145229106656,0,-1,-1,-1,-1,-1,-1,0.12412500381469727,0.14502499997615814,0.13262499868869781,0.18792499601840973,0.2610500156879425,0.2796500027179718,0.2754499912261963,0.2922250032424927,0.24294999986886978,0.19300000369548798,0.3582915663719177,0.3203490376472473,0.2217055857181549,0.058857304975390434,0.17192430794239044,0.3112613409757614,0.3089123070240021,0.36227115988731384,0.33116133511066437,0.6910876631736755,8.0,8,0.12815000116825104,0.17567499727010727,0.14944999665021896,0.2185249999165535,0.3687250018119812,0.398624986410141,0.4080999940633774,0.4105750024318695,0.2919749915599823,0.20595000684261322,0.45947273075580597,0.3910040259361267,0.3052787780761719,0.16835489124059677,0.3301856219768524,0.4875791370868683,0.28946149349212646,0.3870651572942734,0.32746000587940216,0.7105385065078735,8.0,8,0.1374250054359436,0.19174999743700027,0.17319999635219574,0.24047500640153885,0.3536750078201294,0.37892499566078186,0.4034999907016754,0.3968750089406967,0.32417500019073486,0.24637499451637268,0.4020780324935913,0.35384973883628845,0.24948833882808685,0.08765146881341934,0.22381268441677094,0.38524019718170166,0.2804946005344391,0.37867480516433716,0.3437724858522415,0.7195053696632385,8.0,8,0.14942499995231628,0.16977500170469284,0.14047499746084213,0.1993750035762787,0.40469998121261597,0.4649500101804733,0.45160000026226044,0.47965000569820404,0.26854999363422394,0.17237500101327896,0.5220701694488525,0.45354193449020386,0.4006584584712982,0.2530958950519562,0.4493761658668518,0.6652028262615204,0.32536041736602783,0.36961647868156433,0.3056943565607071,0.6746396422386169,8.0,8,0.16377860307693481,0.13319289684295654,0.1789528727531433,0.19423859007656574,0.27745185792446136,0.35394148528575897,0.024793997406959534,0.038078129291534424,0.04486572742462158,2022,buffer,10.0,16
SV_S2:crown_0218,SV_S2,,,missing,,77.1739273274745,28.528346301827455,0,-1,-1,-1,-1,-1,-1,0.1262499988079071,0.15039999783039093,0.13454999774694443,0.18850000202655792,0.25439999252557755,0.27300000190734863,0.2953999936580658,0.28630000352859497,0.24639999866485596,0.19749999791383743,0.37936030328273773,0.33821333944797516,0.21235501766204834,0.09146041609346867,0.19747649878263474,0.33961494266986847,0.30467352271080017,0.36931607127189636,0.3298085331916809,0.6953264772891998,7.0,7,0.12969999760389328,0.17670000344514847,0.14970000088214874,0.22185000032186508,0.373649999499321,0.405799999833107,0.42399999499320984,0.4186999946832657,0.29224999248981476,0.20560000091791153,0.47541551291942596,0.3994208574295044,0.29750292003154755,0.1894175484776497,0.3493669331073761,0.5074319243431091,0.28825245797634125,0.39159996807575226,0.32485179603099823,0.71174755692482,7.0,7,0.1370999999344349,0.19165000319480896,0.17384999990463257,0.24450000375509262,0.35545000433921814,0.3823999911546707,0.40230000019073486,0.3977999985218048,0.32500000298023224,0.24695000052452087,0.39951565861701965,0.35830697417259216,0.24420984834432602,0.08949310705065727,0.22261490672826767,0.3836064040660858,0.2780851870775223,0.37787938117980957,0.34589894115924835,0.7219147980213165,7.0,7,0.15155000239610672,0.17080000042915344,0.14259999990463257,0.20295000076293945,0.40974999964237213,0.4689500033855438,0.46699999272823334,0.4840000122785568,0.27035000920295715,0.1745000034570694,0.5318350195884705,0.4608052968978882,0.39305858314037323,0.26106707751750946,0.4555507004261017,0.6686301529407501,0.3246624618768692,0.36921240389347076,0.3077749162912369,0.6753374934196472,7.0,7,0.15247471630573273,0.12259195744991302,0.1807035654783249,0.1715739704668522,0.25807420164346695,0.32901521027088165,0.022387564182281494,0.038124024868011475,0.04657730460166931,2022,buffer,10.0,16
SV_S2:crown_0219,SV_S2,,,missing,,77.17338167619204,28.528338298507627,0,-1,-1,-1,-1,-1,-1,0.1270500048995018,0.14877499639987946,0.13547499477863312,0.1849999949336052,0.24534999579191208,0.2641749978065491,0.27740001678466797,0.2774999886751175,0.2488500028848648,0.19947499781847,0.3489840030670166,0.3204070031642914,0.20985935628414154,0.05368568003177643,0.16031724959611893,0.3026566803455353,0.30899688601493835,0.35967332124710083,0.3362644612789154,0.6910030841827393,8.0,8,0.1266999989748001,0.16917499899864197,0.1508999988436699,0.2309500053524971,0.35792501270771027,0.38769999146461487,0.4088750183582306,0.4021499902009964,0.3030500113964081,0.21997500211000443,0.4602140486240387,0.3973054140806198,0.27462970465421677,0.15516221523284912,0.3061472475528717,0.47391146421432495,0.29001936316490173,0.38335220515727997,0.3316141664981842,0.7099806070327759,8.0,8,0.13724999874830246,0.18914999812841415,0.1767750084400177,0.2482750117778778,0.36102499067783356,0.389399990439415,0.39959999918937683,0.40354999899864197,0.32762499153614044,0.24630001187324524,0.3892209976911545,0.36477041244506836,0.2429281622171402,0.08840994536876678,0.22618097066879272,0.3741973340511322,0.27715449035167694,0.3749925345182419,0.3518272936344147,0.7228454649448395,8.0,8,0.15162499994039536,0.17069999873638153,0.1413000002503395,0.20327499508857727,0.397025004029274,0.4535500109195709,0.45659999549388885,0.4669249951839447,0.27535000443458557,0.17915000021457672,0.511553093791008,0.4500211179256439,0.37615229189395905,0.24195143580436707,0.4318121671676636,0.6698117852210999,0.32796528935432434,0.36809036135673523,0.3057538866996765,0.6720346808433533,8.0,8,0.1625690907239914,0.12961411476135254,0.1662929356098175,0.18826575577259064,0.27149491757154465,0.3671551048755646,0.023678883910179138,0.04607340693473816,0.050810784101486206,2022,buffer,10.0,16
SV_S2:crown_0220,SV_S2,,,missing,,77.17403067251192,28.52887093990249,1,-1,-1,-1,-1,-1,-1,0.12814999744296074,0.14945000410079956,0.13809999078512192,0.1772249937057495,0.2455499991774559,0.26122500002384186,0.2947999984025955,0.27377499639987946,0.23775000125169754,0.18847500532865524,0.3693365454673767,0.33177998661994934,0.2145528718829155,0.10402257740497589,0.21282679587602615,0.33043259382247925,0.30836227536201477,0.3627430647611618,0.3349058926105499,0.6916377246379852,8.0,8,0.12839999794960022,0.16642500460147858,0.15222500264644623,0.22014999389648438,0.38840000331401825,0.42510001361370087,0.4036500006914139,0.4374749958515167,0.29179999232292175,0.20364999771118164,0.4439706951379776,0.4015137851238251,0.3204249441623688,0.16527780890464783,0.3258339762687683,0.4479432702064514,0.2915729582309723,0.3748021274805069,0.3368160128593445,0.7084270715713501,8.0,8,0.13712500035762787,0.18810000270605087,0.1734749972820282,0.24825000017881393,0.3866249918937683,0.4162999987602234,0.40709999203681946,0.4301749914884567,0.3140749931335449,0.2291250079870224,0.40706439316272736,0.37328848242759705,0.2748905420303345,0.12683139741420746,0.2827815115451813,0.39830009639263153,0.280892476439476,0.37302854657173157,0.34688740968704224,0.7191075086593628,8.0,8,0.15220000594854355,0.17085000872612,0.1446249932050705,0.2092999964952469,0.40559999644756317,0.46412497758865356,0.4553000032901764,0.47932499647140503,0.2806500196456909,0.17887499928474426,0.5123739242553711,0.45623067021369934,0.3917563259601593,0.22904293984174728,0.4281547963619232,0.6460165679454803,0.32504190504550934,0.36605405807495117,0.31054338812828064,0.6749581396579742,8.0,8,0.14303737878799438,0.12445068359375,0.1772034540772438,0.1250203624367714,0.21532800048589706,0.3155839741230011,0.012059062719345093,0.0363440215587616,0.04414936900138855,2022,buffer,10.0,16
SV_S2:crown_0221,SV_S2,Neem,Neem,clean,Non-Acacia,77.17395522638036,28.528877919109934,0,-1,-1,-1,-1,-1,-1,0.12584999576210976,0.1494000032544136,0.13700000196695328,0.17799999564886093,0.24634999781847,0.26304999738931656,0.2874000072479248,0.27515000104904175,0.23645000159740448,0.18725000321865082,0.35824258625507355,0.328831285238266,0.21636182069778442,0.09899746999144554,0.2064155638217926,0.31852518022060394,0.3054080754518509,0.35928691923618317,0.33547915518283844,0.6945919096469879,7.0,7,0.12470000237226486,0.1656000018119812,0.153499998152256,0.22029999643564224,0.3922500014305115,0.43140000104904175,0.3979000002145767,0.4402500092983246,0.29250000417232513,0.20409999787807465,0.4420163035392761,0.3955501765012741,0.32162435352802277,0.1602109670639038,0.3231314718723297,0.4458596706390381,0.2895495891571045,0.37423479557037354,0.3400898426771164,0.7104504406452179,7.0,7,0.13795000314712524,0.18649999797344208,0.17500000447034836,0.24345000088214874,0.38145001232624054,0.41234999895095825,0.40379999577999115,0.42925000190734863,0.3140999972820282,0.23009999841451645,0.39418676495552063,0.3742421269416809,0.27990320324897766,0.12320881709456444,0.2756265550851822,0.3862685412168503,0.28014005720615387,0.37066027522087097,0.34950242936611176,0.7198599278926849,7.0,7,0.15255000442266464,0.17000000178813934,0.14400000125169754,0.20740000158548355,0.4001999944448471,0.4575999975204468,0.4428500086069107,0.4693000018596649,0.27970001101493835,0.17830000072717667,0.5048897117376328,0.44692927598953247,0.39011335372924805,0.2242034450173378,0.4167940765619278,0.6417262852191925,0.3263150006532669,0.3650154173374176,0.3100045323371887,0.6736850142478943,7.0,7,0.1466471254825592,0.11809799075126648,0.17375153303146362,0.12520597502589226,0.2103785127401352,0.32320110499858856,0.014947876334190369,0.039497897028923035,0.04617491364479065,2022,buffer,10.0,16
SV_S2:crown_0222,SV_S2,,,missing,,77.17394011845728,28.528793314861115,1,-1,-1,-1,-1,-1,-1,0.1258999966084957,0.14909999817609787,0.136850006878376,0.1822500005364418,0.24879999458789825,0.26714999973773956,0.2906000018119812,0.2782500088214874,0.24204999953508377,0.19174999743700027,0.36493173241615295,0.33066117763519287,0.21683547645807266,0.09192689508199692,0.20321276783943176,0.3253936469554901,0.30691471695899963,0.36251771450042725,0.334908589720726,0.6930852830410004,7.0,7,0.1261500045657158,0.16860000044107437,0.15460000187158585,0.22349999845027924,0.3942499905824661,0.4317000061273575,0.39675000309944153,0.4410500079393387,0.2952499985694885,0.2050499990582466,0.4371248036623001,0.38608938455581665,0.31173112988471985,0.14569346234202385,0.31144173443317413,0.445516899228096,0.2899791896343231,0.3766954392194748,0.33385254442691803,0.7100207805633545,7.0,7,0.13699999824166298,0.1875,0.1762000024318695,0.24960000067949295,0.38449999690055847,0.41270001232624054,0.39720000326633453,0.4274500012397766,0.3172000050544739,0.23070000112056732,0.3854997307062149,0.3601515293121338,0.26810896396636963,0.10791097208857536,0.26144755631685257,0.37942714989185333,0.2775717228651047,0.3720599412918091,0.3506746292114258,0.7224282622337341,7.0,7,0.15240000188350677,0.17159999907016754,0.1433500051498413,0.2097500041127205,0.41589999198913574,0.47154998779296875,0.46320000290870667,0.48935000598430634,0.28485000133514404,0.1794000044465065,0.5154155492782593,0.4532475471496582,0.3948355168104172,0.2299564704298973,0.4346655607223511,0.6625872850418091,0.32694073021411896,0.36657460033893585,0.30914168059825897,0.6730592846870422,7.0,7,0.15048381686210632,0.12258636951446533,0.1780000403523445,0.1380295753479004,0.2314527928829193,0.33719363808631897,0.014177724719047546,0.04153294861316681,0.049368977546691895,2022,buffer,10.0,16
SV_S2:crown_0223,SV_S2,,,missing,,77.17331443362754,28.52873592694858,1,-1,-1,-1,-1,-1,-1,0.12870000302791595,0.15267500281333923,0.1413000077009201,0.18289999663829803,0.2576249986886978,0.2761000096797943,0.2914000004529953,0.289775013923645,0.2402999997138977,0.1893250048160553,0.3653303533792496,0.3373018652200699,0.22613900899887085,0.09677810966968536,0.2142980918288231,0.32702386379241943,0.3078130781650543,0.3612912595272064,0.3349384367465973,0.6921868920326233,8.0,8,0.1303500086069107,0.16820000112056732,0.16152499616146088,0.22027500718832016,0.38657501339912415,0.4238249957561493,0.4025000035762787,0.43745000660419464,0.29817500710487366,0.21027500182390213,0.4249561280012131,0.3939885050058365,0.3178122490644455,0.1513766273856163,0.30705688893795013,0.4402005970478058,0.2908698469400406,0.37042349576950073,0.3439813256263733,0.7091301679611206,8.0,8,0.1405000016093254,0.18995000422000885,0.18242500722408295,0.24732500314712524,0.3787499964237213,0.4111499935388565,0.40060000121593475,0.4262000024318695,0.32097500562667847,0.23487499356269836,0.372548371553421,0.3571101278066635,0.2767461836338043,0.09805982559919357,0.2471817210316658,0.365892231464386,0.27862466871738434,0.36493001878261566,0.35725390911102295,0.7213753759860992,8.0,8,0.1535250023007393,0.17535000294446945,0.1444000005722046,0.20440000295639038,0.39522500336170197,0.45122501254081726,0.47132501006126404,0.46472500264644623,0.27927500009536743,0.18219999969005585,0.5163179337978363,0.455129474401474,0.3778757154941559,0.2562091201543808,0.4376203119754791,0.6711649894714355,0.3243747800588608,0.3699207603931427,0.307961642742157,0.6756252348423004,8.0,8,0.15098758041858673,0.11782760918140411,0.15173670649528503,0.15943101048469543,0.22332222014665604,0.3441411256790161,0.009132236242294312,0.04929226636886597,0.04575014114379883,2022,buffer,10.0,16
SV_S2:crown_0224,SV_S2,,,missing,,77.17405443140527,28.52831405787472,1,-1,-1,-1,-1,-1,-1,0.1251000016927719,0.1477000042796135,0.13340000063180923,0.19029999524354935,0.2580000013113022,0.2768999934196472,0.2963999956846237,0.2903999984264374,0.24819999933242798,0.1975499987602234,0.39047880470752716,0.34268178045749664,0.2153642699122429,0.08757130801677704,0.19670592993497849,0.347598060965538,0.30839812755584717,0.3663395047187805,0.3295141011476517,0.6916018128395081,9.0,9,0.12834999710321426,0.17220000177621841,0.14545000344514847,0.2225000038743019,0.37229999899864197,0.405799999833107,0.4138999879360199,0.42145000398159027,0.29510000348091125,0.20850000530481339,0.4637240916490555,0.40614333748817444,0.29649142920970917,0.17303063720464706,0.3285169452428818,0.5020270943641663,0.2918423116207123,0.3866947889328003,0.3260747641324997,0.7081577181816101,9.0,9,0.1359499990940094,0.19004999846220016,0.16839999705553055,0.24619999527931213,0.3566499948501587,0.38465000689029694,0.4187999963760376,0.4008000046014786,0.32645000517368317,0.24864999949932098,0.4291543513536453,0.3837542086839676,0.24188998341560364,0.11940618231892586,0.2520892918109894,0.4482295662164688,0.2820780426263809,0.3804916441440582,0.34115663170814514,0.7179219424724579,9.0,9,0.15130000561475754,0.1701499968767166,0.14169999957084656,0.2016500011086464,0.408050000667572,0.46924999356269836,0.45499999821186066,0.48395000398159027,0.2697499990463257,0.17464999854564667,0.5250470340251923,0.4559371918439865,0.39554955065250397,0.25342629849910736,0.44367949664592743,0.6606277227401733,0.3267405927181244,0.3679334968328476,0.3071678429841995,0.6732593774795532,9.0,9,0.1345682293176651,0.11325541138648987,0.18018528074026108,0.16585499048233032,0.24697356671094894,0.3130296617746353,0.020355284214019775,0.03398878872394562,0.04466256499290466,2022,buffer,10.0,16
