crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,winter_fractional_coverage,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,premonsoon_fractional_coverage,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,monsoon_fractional_coverage,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,postmonsoon_fractional_coverage,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A3:crown_0056,A3,A3_master.geojson,55,crown_0056,56,Siris,Siris,clean,,,,,77.19832735176993,28.541970962060436,2,1,0,0,1,0,1,0.13401548564434052,0.14978240430355072,0.1461961790919304,0.17772534489631653,0.23297608643770218,0.24594514071941376,0.3456577658653259,0.2533355578780174,0.20554599910974503,0.1624019294977188,0.3933603912591934,0.38406239449977875,0.1806875765323639,0.260847732424736,0.3638007640838623,0.3966373801231384,0.3086153119802475,0.34950441122055054,0.34188029170036316,0.6913846731185913,8.0,8,1.0,0.14545850455760956,0.17295821756124496,0.1726330816745758,0.199709452688694,0.2630724459886551,0.2729545757174492,0.3824366480112076,0.28006817400455475,0.23471050709486008,0.18960580974817276,0.37908264994621277,0.37718532979488373,0.16510720551013947,0.23877251893281937,0.33626896142959595,0.39800240099430084,0.29643547534942627,0.35247984528541565,0.35119111835956573,0.7035645544528961,8.0,8,1.0,0.1402132213115692,0.17376108467578888,0.17473172396421432,0.23978199064731598,0.34399527311325073,0.3719673901796341,0.4290235787630081,0.3846511244773865,0.28699827194213867,0.22263561934232712,0.4232078790664673,0.4239778071641922,0.2312980517745018,0.19655188918113708,0.31520217657089233,0.44479991495609283,0.2863813489675522,0.35644058883190155,0.3567458689212799,0.7136186361312866,8.0,8,1.0,0.1477612555027008,0.169997900724411,0.1562989577651024,0.20114793628454208,0.28557848930358887,0.3085801750421524,0.4343522638082504,0.31976594030857086,0.22816182672977448,0.17315666377544403,0.46744368970394135,0.43972381949424744,0.22195497155189514,0.3068176656961441,0.42465537786483765,0.5453119575977325,0.31203946471214294,0.35970301926136017,0.32820163667201996,0.6879605650901794,8.0,8,1.0,0.08836103975772858,0.06253848969936371,0.06619084626436234,0.11026577651500702,0.10945320129394531,0.14867457747459412,0.010198608040809631,0.02854423224925995,0.025658071041107178,2023,fractional_crown,0,16
A3:crown_0061,A3,A3_master.geojson,60,crown_0061,61,Pilkhan,Pilkhan,clean,,,,,77.19876865851877,28.5419568991759,2,1,0,0,0,0,0,0.13361705094575882,0.15513876080513,0.1479332596063614,0.22988557815551758,0.26246100664138794,0.2741573750972748,0.30702660977840424,0.2772785872220993,0.2502278983592987,0.21031250804662704,0.3497436195611954,0.32851047813892365,0.09366592392325401,0.1018526591360569,0.18678875267505646,0.33239923417568207,0.3058578372001648,0.3517078757286072,0.34296800196170807,0.6941421329975128,2.0,2,1.0,0.15203002095222473,0.178543359041214,0.18108898401260376,0.27354107797145844,0.3070283383131027,0.31795746088027954,0.30936455726623535,0.32662902772426605,0.2935955375432968,0.24664486944675446,0.2628609240055084,0.2691839635372162,0.08855299651622772,0.025112657342106104,0.1116279773414135,0.2558998614549637,0.2961847186088562,0.3495471626520157,0.3542681336402893,0.7038153111934662,2.0,2,1.0,0.1490315943956375,0.18161220848560333,0.1818392053246498,0.3364386707544327,0.39588046073913574,0.4210498481988907,0.3822750151157379,0.4285619854927063,0.35205812752246857,0.28428444266319275,0.3544245958328247,0.35497939586639404,0.12140599265694618,0.04036911763250828,0.14620928466320038,0.3690568655729294,0.2920616567134857,0.3545176088809967,0.35349319875240326,0.7079383432865143,2.0,2,1.0,0.1594885289669037,0.17765436321496964,0.1700996309518814,0.26364924013614655,0.3165781944990158,0.33545950055122375,0.36076216399669647,0.3402310013771057,0.2830325663089752,0.22478657215833664,0.3615066111087799,0.3358009457588196,0.12334425374865532,0.12045937776565552,0.2319212183356285,0.41884808242321014,0.3106347769498825,0.3479040414094925,0.3367791920900345,0.6893651485443115,2.0,2,1.0,0.09864568710327148,0.08579543232917786,0.0347912572324276,0.09534672042354941,0.12029324099421501,0.16294822096824646,0.006613567471504211,0.017488941550254822,0.01857319474220276,2023,fractional_crown,0,16
A3:crown_0065,A3,A3_master.geojson,64,crown_0065,65,Ashok,Ashok,clean,,,,,77.19837080371103,28.54208743793483,0,0,0,0,0,0,0,0.1271965354681015,0.14301076531410217,0.14029311388731003,0.18945395201444626,0.24190985411405563,0.25986072421073914,0.3170478194952011,0.263592004776001,0.21829642355442047,0.17735795676708221,0.3816632926464081,0.36634060740470886,0.1694650575518608,0.1875375658273697,0.28531886637210846,0.35317084193229675,0.3084622472524643,0.3492511361837387,0.3418402075767517,0.6915378272533417,5.0,5,1.0,0.13685493916273117,0.16484176367521286,0.1567152813076973,0.21173743903636932,0.26691991835832596,0.2785552591085434,0.36490345001220703,0.28478650748729706,0.24539464712142944,0.2022356390953064,0.398943230509758,0.37719616293907166,0.1443236507475376,0.19705762714147568,0.2863580286502838,0.4088386595249176,0.2980448454618454,0.36005745828151703,0.3419104367494583,0.7019551694393158,5.0,5,1.0,0.1370837390422821,0.1696992665529251,0.16051001101732254,0.2544288635253906,0.36137452721595764,0.39399459958076477,0.43561938405036926,0.39881913363933563,0.3015713691711426,0.2370709702372551,0.46044349670410156,0.4383993446826935,0.22099000960588455,0.18069185316562653,0.29492631554603577,0.49862630665302277,0.2924707233905792,0.3641159385442734,0.3442540913820267,0.7075293064117432,5.0,5,1.0,0.14441871643066406,0.16243517398834229,0.14805632084608078,0.2111864686012268,0.29974785447120667,0.3197985887527466,0.42471350729465485,0.3291064351797104,0.24134373664855957,0.1850237473845482,0.46235518157482147,0.42552292346954346,0.21616995334625244,0.27309319376945496,0.3909769505262375,0.5560247600078583,0.31679679453372955,0.3573165833950043,0.3259994089603424,0.6832031905651093,5.0,5,1.0,0.08069188892841339,0.07205873727798462,0.07666635885834694,0.09240134060382843,0.10565808415412903,0.20285391807556152,0.014864802360534668,0.018254682421684265,0.02432611584663391,2023,fractional_crown,0,16
A3:crown_0066,A3,A3_master.geojson,65,crown_0066,66,Pilkhan,Pilkhan,clean,,,,,77.19879544854943,28.542320095863214,2,1,0,0,0,0,0,0.14546829462051392,0.14762719720602036,0.15244413912296295,0.1932842656970024,0.2238132655620575,0.23519977182149887,0.2177412137389183,0.23953615874052048,0.21898923814296722,0.18876035511493683,0.18732969462871552,0.20225421339273453,0.10751205682754517,-0.007274841074831784,0.06559102609753609,0.16659382730722427,0.3251866400241852,0.33256199955940247,0.3470190763473511,0.6748133301734924,2.0,2,1.0,0.15507814288139343,0.18045343458652496,0.17813968658447266,0.2336367815732956,0.25963641703128815,0.27092620730400085,0.296496719121933,0.2764941155910492,0.2677924335002899,0.23516895622015,0.25695887207984924,0.2453102171421051,0.08554890751838684,0.04996516089886427,0.11376133561134338,0.25255220383405685,0.30190104246139526,0.3535730689764023,0.3447263687849045,0.6980989277362823,2.0,2,1.0,0.18512674421072006,0.20794826745986938,0.22744888812303543,0.27813927829265594,0.3328009098768234,0.35419896245002747,0.36824125051498413,0.36173173785209656,0.32099686563014984,0.27889563143253326,0.23809202760457993,0.2827371209859848,0.13271448016166687,0.06813886389136314,0.13784852623939514,0.26142463088035583,0.29595933854579926,0.33432304859161377,0.3683963716030121,0.7040407061576843,2.0,2,1.0,0.1655462235212326,0.18089759349822998,0.1705842912197113,0.22129926085472107,0.26771190762519836,0.2886759489774704,0.3186533600091934,0.2876494228839874,0.24818946421146393,0.20903359353542328,0.30248185992240906,0.2749681919813156,0.12954255193471909,0.12355790287256241,0.20776617527008057,0.3138106018304825,0.3132074475288391,0.350238099694252,0.34115584194660187,0.6867925524711609,2.0,2,1.0,0.11515216529369354,0.08048290759325027,0.04716557264328003,0.1308327439473942,0.14217514917254448,0.1472167745232582,0.021011069416999817,0.027240529656410217,0.029227375984191895,2023,fractional_crown,0,16
A3:crown_0068,A3,A3_master.geojson,67,crown_0068,68,Ashok,Ashok,clean,,,,,77.19882972731557,28.542393767078554,0,0,0,0,0,0,0,0.1743803322315216,0.1954350247979164,0.19594815373420715,0.1888808310031891,0.23175708949565887,0.24580804258584976,0.2798969894647598,0.2544492408633232,0.2176274061203003,0.1834171637892723,0.17032577842473984,0.17421817779541016,0.14699123799800873,0.12445314228534698,0.206682026386261,0.18075810372829437,0.30632202327251434,0.3463709354400635,0.3481247276067734,0.6936779618263245,3.0,3,1.0,0.20405668020248413,0.22638766467571259,0.24129465222358704,0.220666341483593,0.25899796187877655,0.2714940160512924,0.31754520535469055,0.2777422070503235,0.25948284566402435,0.2265063002705574,0.13398852199316025,0.16748525202274323,0.11359391361474991,0.1000022441148758,0.16648753732442856,0.15106156468391418,0.3020315170288086,0.33728401362895966,0.361885666847229,0.697968453168869,3.0,3,1.0,0.23031474649906158,0.2571810781955719,0.2607390582561493,0.26132313907146454,0.32804614305496216,0.3534817397594452,0.37499450147151947,0.3602808266878128,0.3087785094976425,0.2602583020925522,0.1804196983575821,0.18822910636663437,0.15920304507017136,0.09767373278737068,0.18099376559257507,0.24293850362300873,0.3073636144399643,0.3450353294610977,0.34917958080768585,0.6926363408565521,3.0,3,1.0,0.18162569403648376,0.20527812093496323,0.21358657628297806,0.21172107756137848,0.2753712087869644,0.2960854023694992,0.32187387347221375,0.3011174499988556,0.24500101059675217,0.2024865224957466,0.20057586580514908,0.21212080121040344,0.17126597464084625,0.13699153065681458,0.22717425227165222,0.22569892555475235,0.30378609895706177,0.3430132269859314,0.3519977033138275,0.6962139308452606,3.0,3,1.0,0.06658734381198883,0.04463554918766022,0.057672061026096344,0.03931779786944389,0.06068671494722366,0.09187693893909454,0.00908692181110382,0.013760939240455627,0.0053321123123168945,2023,fractional_crown,0,16
A3:crown_0069,A3,A3_master.geojson,68,crown_0069,69,Ashok,Ashok,clean,,,,,77.19873390117905,28.542193369638884,0,0,0,0,0,0,0,0.12756504118442535,0.13968415558338165,0.13246548175811768,0.246968112885952,0.26719290018081665,0.2761496901512146,0.2697543650865555,0.27830538153648376,0.26320406794548035,0.23616544902324677,0.3324345052242279,0.31515349447727203,0.06307252496480942,-0.0007540383376181126,0.061691153794527054,0.29250581562519073,0.31903889775276184,0.3492014706134796,0.33418603241443634,0.6809611022472382,4.0,4,1.0,0.13801976293325424,0.1611815243959427,0.15749964118003845,0.2934042066335678,0.31117360293865204,0.3170371800661087,0.30664730072021484,0.3223109543323517,0.3134755939245224,0.2703586518764496,0.32492348551750183,0.31368932127952576,0.045847274363040924,-0.01294440170750022,0.061295777559280396,0.30918389558792114,0.3022339940071106,0.3535252958536148,0.344401553273201,0.697765976190567,4.0,4,1.0,0.14363238215446472,0.17598949372768402,0.1741008758544922,0.3432128429412842,0.3744775950908661,0.387437641620636,0.3601792901754379,0.39703311026096344,0.36391331255435944,0.3128979504108429,0.34764720499515533,0.3445185571908951,0.07318650931119919,-0.003771302755922079,0.06961775571107864,0.35034018754959106,0.29038985073566437,0.3563075512647629,0.3531828373670578,0.7096101641654968,4.0,4,1.0,0.1506277620792389,0.16130901128053665,0.15234753489494324,0.27732229232788086,0.30414947867393494,0.31829318404197693,0.3393813818693161,0.3183898478746414,0.2967495024204254,0.2531598210334778,0.37983573973178864,0.3546772450208664,0.0691470131278038,0.07351214438676834,0.14834482967853546,0.4154208302497864,0.3242798447608948,0.3475688695907593,0.3283456414937973,0.6757201552391052,4.0,4,1.0,0.054912254214286804,0.04098792374134064,0.027339234948158264,0.08645654609426856,0.08704905211925507,0.12291501462459564,0.008738681674003601,0.024837195873260498,0.0338900089263916,2023,fractional_crown,0,16
A3:crown_0089,A3,A3_master.geojson,88,crown_0089,89,Jamun,Jamun,clean,,,,,77.19893562802837,28.540835891811795,0,0,0,0,0,0,0,0.13099704682826996,0.15087848901748657,0.15161669254302979,0.2483704760670662,0.34135007858276367,0.36606864631175995,0.2817140370607376,0.3865390866994858,0.33324597775936127,0.25958965718746185,0.30025599896907806,0.2940571755170822,0.2241501361131668,-0.08461345173418522,0.039480254985392094,0.25752730667591095,0.30236075818538666,0.3497563898563385,0.3492733836174011,0.6976392269134521,6.0,6,1.0,0.13652543723583221,0.15831292420625687,0.155937060713768,0.2349805161356926,0.3741612881422043,0.4222009927034378,0.35638798773288727,0.4370504468679428,0.33055050671100616,0.2451687455177307,0.3890378177165985,0.38587991893291473,0.30117279291152954,0.036176664754748344,0.18257983028888702,0.39414791762828827,0.30142776668071747,0.35115358233451843,0.3464927077293396,0.6985722482204437,6.0,6,1.0,0.14507921785116196,0.17883850634098053,0.16263646632432938,0.25428542494773865,0.3921632617712021,0.4353959709405899,0.44235046207904816,0.4522410184144974,0.35186098515987396,0.26758021116256714,0.4623965173959732,0.424065425992012,0.2818015217781067,0.11059495434165001,0.24343852698802948,0.5266134440898895,0.2990801930427551,0.3678726553916931,0.3341236561536789,0.7009198367595673,6.0,6,1.0,0.15501509606838226,0.17620867490768433,0.16353216767311096,0.24678082764148712,0.3627876192331314,0.40328723192214966,0.410726860165596,0.41962961852550507,0.3311541974544525,0.2514517456293106,0.4290393441915512,0.3984047919511795,0.2722388207912445,0.10935372486710548,0.2376764714717865,0.501240074634552,0.3129251301288605,0.35641928017139435,0.33104367554187775,0.6870748102664948,6.0,6,1.0,0.16214051842689514,0.1300082504749298,0.07702265679836273,0.19520840607583523,0.2039582720026374,0.2690861374139786,0.018116265535354614,0.018229708075523376,0.01384502649307251,2023,fractional_crown,0,16
A3:crown_0090,A3,A3_master.geojson,89,crown_0090,90,Mango,Mango,clean,,,,,77.19917040061239,28.54110688531668,0,0,0,0,0,0,0,0.17503687739372253,0.1808004528284073,0.1971966177225113,0.19527243822813034,0.22558608651161194,0.2392439991235733,0.25462596118450165,0.24254745990037918,0.2362167239189148,0.18846457451581955,0.14454203844070435,0.18643028289079666,0.10703650861978531,0.038051899056881666,0.15225353837013245,0.13334758579730988,0.315863236784935,0.3290049433708191,0.3556797504425049,0.684136837720871,4.0,4,1.0,0.1706845834851265,0.19742216169834137,0.1996477246284485,0.2456175610423088,0.30459068715572357,0.3114943951368332,0.2887168377637863,0.32201331853866577,0.3028659224510193,0.235931396484375,0.1814013347029686,0.18654314428567886,0.1316804625093937,-0.02712257392704487,0.096733957529068,0.1795353665947914,0.29962603747844696,0.3492228090763092,0.3513273298740387,0.7003740668296814,4.0,4,1.0,0.20604154467582703,0.23224099725484848,0.23783893883228302,0.3053727000951767,0.40956608951091766,0.4491976201534271,0.36140409111976624,0.46505576372146606,0.36321328580379486,0.26988744735717773,0.20409512519836426,0.22166741639375687,0.21023967117071152,-0.005160468514077365,0.14137189090251923,0.2445182204246521,0.30630913376808167,0.3423863500356674,0.34985512495040894,0.6936909258365631,4.0,4,1.0,0.19721408188343048,0.21060018986463547,0.21376349031925201,0.237058587372303,0.2978130578994751,0.31993669271469116,0.30479370057582855,0.3258959949016571,0.28412488102912903,0.20872823894023895,0.17429423332214355,0.17576561123132706,0.15614373236894608,0.03454241529107094,0.18645738810300827,0.19766345620155334,0.3163720816373825,0.34139566123485565,0.3435632288455963,0.6836279630661011,4.0,4,1.0,0.05955308675765991,0.04590180516242981,0.10320316255092621,0.06517447298392653,0.08972343057394028,0.11117063462734222,0.020217865705490112,0.01211652159690857,0.016746103763580322,2023,fractional_crown,0,16
A3:crown_0091,A3,A3_master.geojson,90,crown_0091,91,Peepal,Peepal,clean,,,,,77.19890215861984,28.541067430969445,1,0,0,0,0,0,0,0.13582748174667358,0.1511114537715912,0.14935635775327682,0.18026882410049438,0.26256488263607025,0.2813744992017746,0.31534813344478607,0.293690949678421,0.22136733680963516,0.1660277396440506,0.3505270481109619,0.345316618680954,0.23704174160957336,0.1776341125369072,0.31280913949012756,0.345312237739563,0.311751052737236,0.34676553308963776,0.34253259003162384,0.6882489919662476,2.0,2,1.0,0.14275705069303513,0.16612835973501205,0.16496260464191437,0.20958416163921356,0.3004515469074249,0.32099489867687225,0.33147673308849335,0.33429573476314545,0.26498182117938995,0.20334480702877045,0.3334321677684784,0.32862700521945953,0.22692354023456573,0.10797753557562828,0.23522253334522247,0.33548179268836975,0.30128586292266846,0.3511870950460434,0.34755922853946686,0.6987141072750092,2.0,2,1.0,0.1512526199221611,0.18488572537899017,0.17854787409305573,0.23381060361862183,0.41669444739818573,0.459063857793808,0.37199853360652924,0.471381276845932,0.31184081733226776,0.22711552679538727,0.34855087101459503,0.33168725669384,0.3375322222709656,0.08490922302007675,0.23866403102874756,0.36879052221775055,0.294337660074234,0.3608245253562927,0.3467429131269455,0.705662339925766,2.0,2,1.0,0.1611502841114998,0.18074864149093628,0.1830986589193344,0.20111458003520966,0.3317999243736267,0.3662949502468109,0.37447093427181244,0.3750157356262207,0.24899957329034805,0.18280868232250214,0.33738236129283905,0.3406289219856262,0.2933202087879181,0.199757382273674,0.3422182500362396,0.3781999349594116,0.30864566564559937,0.34513144195079803,0.346222922205925,0.691354364156723,2.0,2,1.0,0.01709488034248352,0.016689613461494446,0.11060868203639984,0.11484815925359726,0.10699571669101715,0.04271814227104187,0.01569308340549469,0.005026638507843018,0.017413347959518433,2023,fractional_crown,0,16
A3:crown_0092,A3,A3_master.geojson,91,crown_0092,92,Peepal,Peepal,clean,,,,,77.19921089761674,28.540993902649053,1,0,0,0,0,0,0,0.12779448181390762,0.14169621467590332,0.13666988909244537,0.2334248200058937,0.26291342079639435,0.2739003300666809,0.27600938081741333,0.28327371180057526,0.2552778869867325,0.19922305643558502,0.3273211717605591,0.31077343225479126,0.09687430411577225,0.03817865997552872,0.1606098860502243,0.2918311357498169,0.31450316309928894,0.34933605790138245,0.33828485012054443,0.6854968667030334,4.0,4,1.0,0.13213080540299416,0.1538275182247162,0.15067189186811447,0.26438891887664795,0.3134987950325012,0.3259725570678711,0.2861659526824951,0.3306102156639099,0.29997073113918304,0.23164622485637665,0.3082176446914673,0.300846204161644,0.11033487692475319,-0.026834284653887153,0.10153914242982864,0.282954640686512,0.3023562431335449,0.35213251411914825,0.34574830532073975,0.6976437568664551,4.0,4,1.0,0.13750890642404556,0.16437970101833344,0.15973767638206482,0.3352164924144745,0.4073101878166199,0.4329448640346527,0.39406272768974304,0.4404477924108505,0.3600684106349945,0.272412970662117,0.42654505372047424,0.41185012459754944,0.13577571511268616,0.04600486531853676,0.18297100067138672,0.4463218152523041,0.2981218993663788,0.3574638366699219,0.3451928496360779,0.7018780708312988,4.0,4,1.0,0.15578991174697876,0.16684415936470032,0.15989989042282104,0.27260491251945496,0.3228549510240555,0.3463960886001587,0.341615691781044,0.34874503314495087,0.2949342280626297,0.21790269762277603,0.3490634858608246,0.3221302628517151,0.11904815956950188,0.07202253118157387,0.2196701616048813,0.39536747336387634,0.3223578631877899,0.3506723493337631,0.3319837599992752,0.6776421070098877,4.0,4,1.0,0.11832740902900696,0.11100392043590546,0.03890141099691391,0.09885681583546102,0.11813101917505264,0.16336717456579208,0.008127778768539429,0.013764545321464539,0.024235963821411133,2023,fractional_crown,0,16
A3:crown_0093,A3,A3_master.geojson,92,crown_0093,93,Banyan,Banyan,clean,,,,,77.19923412150122,28.541078993943646,1,0,0,0,0,0,0,0.1343412920832634,0.14099106192588806,0.14275802671909332,0.20804380625486374,0.22812538594007492,0.2405407428741455,0.2297154888510704,0.24400357902050018,0.24283483624458313,0.19140109419822693,0.22988948225975037,0.24096332490444183,0.0799308605492115,-0.027467599138617516,0.09115589410066605,0.19534912705421448,0.3213168680667877,0.33723361790180206,0.34593501687049866,0.6786831617355347,2.0,2,1.0,0.13631265237927437,0.16056402772665024,0.15513235330581665,0.255229152739048,0.2932058572769165,0.3042381703853607,0.2835821211338043,0.30986545979976654,0.3060678243637085,0.23622331768274307,0.28432388603687286,0.268167182803154,0.09785228595137596,-0.03933543525636196,0.08821913599967957,0.2672452926635742,0.29902318120002747,0.3569647818803787,0.3447069972753525,0.7009768486022949,2.0,2,1.0,0.1669786423444748,0.1865277737379074,0.19692090153694153,0.33160316944122314,0.40478023886680603,0.4299161732196808,0.380359947681427,0.4457090497016907,0.3724782168865204,0.28015507757663727,0.3196457475423813,0.34193839132785797,0.15123062580823898,0.011489891447126865,0.15377488732337952,0.3465447723865509,0.3054782450199127,0.33972398936748505,0.355701744556427,0.6945217847824097,2.0,2,1.0,0.16810952872037888,0.1710425168275833,0.1687842309474945,0.2521204650402069,0.29781828820705414,0.3196081519126892,0.287540927529335,0.3145473003387451,0.2894003987312317,0.215536430478096,0.2577937990427017,0.2513433024287224,0.1056109108030796,-0.0043105255463160574,0.14122255146503448,0.297354519367218,0.3294272720813751,0.3409429043531418,0.3341877609491348,0.6705726981163025,2.0,2,1.0,0.08975626528263092,0.10097506642341614,0.07129976525902748,0.05082532670348883,0.06555575132369995,0.15119564533233643,0.01973116397857666,0.021513983607292175,0.03040415048599243,2023,fractional_crown,0,16
