crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,winter_fractional_coverage,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,premonsoon_fractional_coverage,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,monsoon_fractional_coverage,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,postmonsoon_fractional_coverage,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S2:crown_0550,SV_S2,s2_master_format.geojson,549,crown_0550,550,Others,,ambiguous_or_unknown,Non-Acacia,Leaf shed,completed,Tall grasses,77.17470453175665,28.528718428822973,-1,-1,0,-1,-1,-1,-1,0.1548600271344185,0.172832190990448,0.1644129455089569,0.1901203989982605,0.2785161882638931,0.2987748235464096,0.3074472099542618,0.3128260523080826,0.26279956102371216,0.19674989581108093,0.3026008605957031,0.28017111122608185,0.24398788809776306,0.07566560432314873,0.21764933317899704,0.31408290565013885,0.31439682841300964,0.3511406034231186,0.3345482647418976,0.6856032013893127,9.0,9,1.0,0.1340518221259117,0.1572204902768135,0.14598523080348969,0.2200409695506096,0.24019453674554825,0.2565106153488159,0.3996013104915619,0.27222058176994324,0.31989786028862,0.2757231742143631,0.4601536691188812,0.43087659776210785,0.10490711778402328,0.10123661160469055,0.1705927699804306,0.49414168298244476,0.3084328770637512,0.35958732664585114,0.3314291387796402,0.6915670931339264,9.0,9,1.0,0.14025059342384338,0.170336551964283,0.157838836312294,0.2309691607952118,0.2485499307513237,0.2627761960029602,0.3930673897266388,0.2812662720680237,0.3267284482717514,0.2821078300476074,0.4239432364702225,0.392624095082283,0.09834397956728935,0.08925578370690346,0.1613398864865303,0.4552535265684128,0.2993393987417221,0.3636549562215805,0.3370056450366974,0.7006606161594391,4.5,9,1.0,0.14324138313531876,0.1654483750462532,0.15317116677761078,0.19208864122629166,0.366815984249115,0.40860237181186676,0.3725036233663559,0.431279256939888,0.26921476423740387,0.18369110673666,0.404365137219429,0.38061007857322693,0.38814228773117065,0.15006334334611893,0.33837419748306274,0.4247075468301773,0.3070933073759079,0.35861414670944214,0.33315402269363403,0.6929066777229309,9.0,9,1.0,0.1575528085231781,0.150705486536026,0.2897983081638813,0.0743977390229702,0.17703431099653244,0.1800587773323059,0.012514352798461914,0.00557650625705719,0.015057414770126343,2024,fractional_crown,0,16
SV_S3:crown_0180,SV_S3,s3_master_format.geojson,179,crown_0180,180,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18545404560777,28.53182709901387,1,0,1,0,-1,0,0,0.1353456825017929,0.15696881711483002,0.14147000759840012,0.19827065616846085,0.3211144208908081,0.35701191425323486,0.3384004533290863,0.3637845516204834,0.25038353353738785,0.1730899065732956,0.4092966169118881,0.3653968423604965,0.29509252309799194,0.14898181706666946,0.3225082457065582,0.4187082201242447,0.3118341714143753,0.36183130741119385,0.3263218402862549,0.6881657540798187,3.0,3,1.0,0.1479535847902298,0.16779296845197678,0.17461580783128738,0.20339955389499664,0.3338398039340973,0.3731025904417038,0.2786599099636078,0.38260020315647125,0.2916332632303238,0.21155177056789398,0.23570896685123444,0.25487421452999115,0.3107793778181076,-0.017029836308211088,0.1430935487151146,0.20972108840942383,0.3039346933364868,0.3438720703125,0.35933323204517365,0.6960653066635132,3.0,3,1.0,0.14740803837776184,0.17158160358667374,0.17610668390989304,0.22830799221992493,0.334402933716774,0.35879915952682495,0.2994205802679062,0.3718557059764862,0.30031028389930725,0.2253318428993225,0.25965316593647003,0.27140916883945465,0.23885900527238846,-0.0015593899879604578,0.14118308573961258,0.247598797082901,0.29788126051425934,0.3466375470161438,0.35548123717308044,0.7021188139915466,1.5,3,1.0,0.1358463577926159,0.15937023609876633,0.13790059834718704,0.18274568766355515,0.32758209109306335,0.36350753903388977,0.3845328092575073,0.38720305263996124,0.257656455039978,0.1767866462469101,0.47285395860671997,0.42680680751800537,0.35887111723423004,0.19237586855888367,0.3672594577074051,0.5018244832754135,0.31096065044403076,0.36596423387527466,0.3234788030385971,0.6890393793582916,3.0,3,1.0,0.23714499175548553,0.17193259298801422,0.12001211196184158,0.20940570486709476,0.2260763719677925,0.2921033948659897,0.022092163562774658,0.03585442900657654,0.013953059911727905,2024,fractional_crown,0,16
SV_S3:crown_0181,SV_S3,s3_master_format.geojson,180,crown_0181,181,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18538180875564,28.531863386210112,1,0,1,0,-1,0,0,0.13418693095445633,0.15140105038881302,0.1417119801044464,0.19591408967971802,0.3135629743337631,0.34857603907585144,0.3102607876062393,0.35707494616508484,0.25472715497016907,0.17738912999629974,0.3725498616695404,0.3438926339149475,0.2927662879228592,0.09667186439037323,0.27158720791339874,0.3646661788225174,0.3139284551143646,0.3543478846549988,0.33157870173454285,0.6860715746879578,2.0,2,1.0,0.15505006909370422,0.18340115994215012,0.1976936310529709,0.20781958103179932,0.30381833016872406,0.3325258940458298,0.2965827137231827,0.3458367586135864,0.2960619628429413,0.2234131023287773,0.21377991139888763,0.2478685900568962,0.256708487868309,0.013505878392606974,0.14928358048200607,0.1970904842019081,0.28953565657138824,0.3424486219882965,0.3688715696334839,0.710464358329773,2.0,2,1.0,0.15338049829006195,0.1861109659075737,0.20922508835792542,0.22661737352609634,0.2924911379814148,0.31202153861522675,0.3084546774625778,0.3260389417409897,0.30612826347351074,0.2416500449180603,0.19118832051753998,0.24690403789281845,0.1797281801700592,0.0031699491664767265,0.12087462097406387,0.1753157675266266,0.27944064140319824,0.3392318785190582,0.3813274949789047,0.7205593883991241,1.0,2,1.0,0.134109765291214,0.15395648032426834,0.1377771943807602,0.18417392671108246,0.33682501316070557,0.3752043694257736,0.347200945019722,0.3959500193595886,0.2612043470144272,0.17768695205450058,0.42891713976860046,0.40117183327674866,0.3664062023162842,0.13449686020612717,0.3204284906387329,0.4228753447532654,0.3127385228872299,0.35750655829906464,0.3284364640712738,0.6872614920139313,2.0,2,1.0,0.23772881925106049,0.1542677953839302,0.18667802214622498,0.13132691103965044,0.19955386966466904,0.2475595772266388,0.01827467978000641,0.05289103090763092,0.03448781371116638,2024,fractional_crown,0,16
SV_S3:crown_0193,SV_S3,s3_master_format.geojson,192,crown_0193,193,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18540993898831,28.531985384912605,1,0,1,0,-1,0,0,0.13131574541330338,0.15204815566539764,0.1418009176850319,0.19088147580623627,0.309571772813797,0.3357768803834915,0.3200524002313614,0.3571481853723526,0.2518411725759506,0.17715415358543396,0.38570740818977356,0.3552921414375305,0.30321621894836426,0.11782696098089218,0.2870143949985504,0.37591421604156494,0.30889177322387695,0.3576040714979172,0.33351998031139374,0.691108226776123,2.0,2,1.0,0.15786610543727875,0.18320637941360474,0.19345813989639282,0.20986712723970413,0.2885138988494873,0.3156004995107651,0.29779718816280365,0.327664852142334,0.29697778820991516,0.22803886234760284,0.22217942774295807,0.24754558503627777,0.22698356956243515,0.005351485684514046,0.13366708904504776,0.20438799262046814,0.2949351817369461,0.3432933837175369,0.36099496483802795,0.7050648033618927,2.0,2,1.0,0.1554688885807991,0.18712721019983292,0.20481832325458527,0.22496343404054642,0.27585236728191376,0.2924477607011795,0.3146378993988037,0.3109074681997299,0.30663055181503296,0.24526802450418472,0.2140868902206421,0.25505244731903076,0.16026166081428528,0.01279792282730341,0.12391100823879242,0.20129938423633575,0.2843842953443527,0.3424087166786194,0.3732069581747055,0.7156156897544861,1.0,2,1.0,0.1353069506585598,0.15527963638305664,0.13903655856847763,0.1828245297074318,0.33635184168815613,0.37363192439079285,0.3436102271080017,0.3991384357213974,0.2606462985277176,0.1773546189069748,0.416371151804924,0.38903866708278656,0.3715732544660568,0.13134024292230606,0.3173634260892868,0.4077899605035782,0.3096033185720444,0.36339497566223145,0.33022303879261017,0.6903966665267944,2.0,2,1.0,0.20228426158428192,0.1414930820465088,0.21131159365177155,0.12598875723779202,0.19345241785049438,0.20649057626724243,0.02098625898361206,0.04298391938209534,0.02521902322769165,2024,fractional_crown,0,16
SV_S3:crown_0196,SV_S3,s3_master_format.geojson,195,crown_0196,196,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1853460513409,28.53204096564832,1,0,1,0,-1,0,0,0.13096603006124496,0.15243278443813324,0.14346349984407425,0.1903945729136467,0.3057800978422165,0.33107446134090424,0.31610308587551117,0.35113725066185,0.2530721575021744,0.1796303540468216,0.3756086379289627,0.3492903411388397,0.2961207330226898,0.1100650317966938,0.27522407472133636,0.3617783784866333,0.30717919766902924,0.3569112867116928,0.33565911650657654,0.6928208470344543,4.0,4,1.0,0.1610822081565857,0.18861312419176102,0.20392931997776031,0.21406306326389313,0.286052942276001,0.3106648623943329,0.3066563010215759,0.32429154217243195,0.30197107791900635,0.2338094413280487,0.1979103460907936,0.2415398433804512,0.2088332325220108,0.010005028801970184,0.1301758587360382,0.18478073179721832,0.28975556790828705,0.34123167395591736,0.3696356415748596,0.710244357585907,4.0,4,1.0,0.16203684359788895,0.1946658045053482,0.22244425863027573,0.22623683512210846,0.27448970079421997,0.2894134968519211,0.31053586304187775,0.30749158561229706,0.3110760748386383,0.2525190934538841,0.1650213599205017,0.22918066382408142,0.15222790092229843,-0.0010700039565563202,0.10286452248692513,0.15415281057357788,0.2796882390975952,0.3361475467681885,0.3841641694307327,0.7203117311000824,2.0,4,1.0,0.13545376807451248,0.15629953145980835,0.14199929684400558,0.18385957181453705,0.33410148322582245,0.3713647425174713,0.3475462794303894,0.3944997936487198,0.2612176388502121,0.17906580120325089,0.40981921553611755,0.3902275264263153,0.36872580647468567,0.13795587792992592,0.3186374604701996,0.39909228682518005,0.30998674035072327,0.3606189787387848,0.33000802993774414,0.6900132298469543,4.0,4,1.0,0.24479785561561584,0.1610468626022339,0.21649790555238724,0.13902588188648224,0.21577293798327446,0.24493947625160217,0.024471431970596313,0.054156139492988586,0.030298501253128052,2024,fractional_crown,0,16
SV_S3:crown_0201,SV_S3,s3_master_format.geojson,200,crown_0201,201,,,missing,Non-Acacia,Leaf shed,completed,Barren footpath,77.18531029666303,28.532083801600624,-1,-1,0,-1,-1,-1,-1,0.13412093371152878,0.15691354870796204,0.14972024410963058,0.18997140228748322,0.3009076714515686,0.32445088028907776,0.33249038457870483,0.3431866616010666,0.25402824580669403,0.1828208863735199,0.3804955780506134,0.35930852591991425,0.2868521213531494,0.13281270489096642,0.29023779928684235,0.37432849407196045,0.3046462684869766,0.35614682734012604,0.339212030172348,0.6953537464141846,2.0,2,1.0,0.15730715543031693,0.18454331159591675,0.1995784342288971,0.21754302084445953,0.2773948013782501,0.2992521673440933,0.29236097633838654,0.31401653587818146,0.3070283681154251,0.24210605770349503,0.18663349002599716,0.23558706045150757,0.18077994138002396,-0.026497647166252136,0.09160415083169937,0.17468349635601044,0.29088276624679565,0.33533574640750885,0.3714396506547928,0.709117203950882,2.0,2,1.0,0.1628711074590683,0.192928709089756,0.22054347395896912,0.226221963763237,0.26726654171943665,0.28044524788856506,0.28700342774391174,0.2984095513820648,0.31579262018203735,0.2601349353790283,0.13090424239635468,0.1958971619606018,0.13754277676343918,-0.047900641337037086,0.04900825768709183,0.11946822702884674,0.28253188729286194,0.33480168879032135,0.3826664090156555,0.7174681127071381,1.0,2,1.0,0.1357429102063179,0.15978524088859558,0.14597100019454956,0.18614966422319412,0.3308500647544861,0.3687998950481415,0.3621987849473953,0.390128493309021,0.26163558661937714,0.18006424605846405,0.4139484465122223,0.4012046754360199,0.3635869026184082,0.15957506000995636,0.33352336287498474,0.42072275280952454,0.308592826128006,0.35681767761707306,0.331678181886673,0.6914071440696716,2.0,2,1.0,0.2830442041158676,0.2053075134754181,0.22604412585496902,0.20747570134699345,0.2845151051878929,0.3012545257806778,0.02201598882675171,0.050988227128982544,0.02606096863746643,2024,fractional_crown,0,16
SV_S3:crown_0222,SV_S3,s3_master_format.geojson,221,crown_0222,222,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1859971943298,28.53097227021597,1,0,1,0,-1,0,0,0.14409440010786057,0.16091065853834152,0.14188209921121597,0.19778870046138763,0.3339180052280426,0.3672989159822464,0.3457857072353363,0.3819676488637924,0.24906625598669052,0.16971441358327866,0.41884730756282806,0.3657401353120804,0.3186463713645935,0.16289085149765015,0.3414982110261917,0.45824477076530457,0.3228735625743866,0.35993365943431854,0.31730103492736816,0.6771264374256134,4.0,4,1.0,0.13778741657733917,0.16035383939743042,0.1528228148818016,0.1959885209798813,0.36022670567035675,0.4000939428806305,0.32621730864048004,0.41536037623882294,0.28404858708381653,0.19816382974386215,0.35534216463565826,0.3302328437566757,0.3589520752429962,0.06907864473760128,0.23899253457784653,0.3448089510202408,0.3028711825609207,0.35743990540504456,0.3390498757362366,0.6971288919448853,4.0,4,1.0,0.14091765135526657,0.1701020821928978,0.17010574787855148,0.21966491639614105,0.3670111298561096,0.40161582827568054,0.29393088817596436,0.4172350615262985,0.29075297713279724,0.20738822221755981,0.2668544501066208,0.26677240431308746,0.3102153241634369,0.005358622991479933,0.1725478172302246,0.2460939809679985,0.2928576171398163,0.3536069542169571,0.353535458445549,0.7071424126625061,2.0,4,1.0,0.129554383456707,0.14945192635059357,0.13290856406092644,0.183748260140419,0.32919755578041077,0.3630548417568207,0.37520554661750793,0.37822648882865906,0.2560807317495346,0.17612271755933762,0.4756544381380081,0.4386313557624817,0.35313667356967926,0.18534187227487564,0.3595898151397705,0.48827044665813446,0.31264524161815643,0.3608516901731491,0.3255953788757324,0.6873547434806824,4.0,4,1.0,0.20879998803138733,0.17185895144939423,0.048736751079559326,0.1799832492833957,0.1870419979095459,0.24217646569013596,0.007244735956192017,0.03623442351818085,0.0300159752368927,2024,fractional_crown,0,16
SV_S3:crown_0234,SV_S3,s3_master_format.geojson,233,crown_0234,234,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1858384455841,28.531246509244884,1,0,1,0,-1,0,0,0.13380559533834457,0.15540143102407455,0.13864556699991226,0.19552762061357498,0.33579303324222565,0.3750446289777756,0.33189986646175385,0.3831484019756317,0.24414531141519547,0.1678222268819809,0.40850646793842316,0.360459104180336,0.32521018385887146,0.1498846597969532,0.32589054107666016,0.41460171341896057,0.3133561909198761,0.3625551909208298,0.32404500246047974,0.6866438686847687,4.0,4,1.0,0.1410362273454666,0.16794583946466446,0.17433322966098785,0.21725355833768845,0.3544280529022217,0.39327095448970795,0.29507024586200714,0.4019807428121567,0.2978701740503311,0.21615534275770187,0.24998390674591064,0.2681650072336197,0.3095785975456238,-0.004726412822492421,0.15291192382574081,0.23362082988023758,0.2935073673725128,0.3478906452655792,0.3568642735481262,0.7064925730228424,4.0,4,1.0,0.1434575617313385,0.17848511040210724,0.1910031959414482,0.23799439519643784,0.3623366504907608,0.39122922718524933,0.28587743639945984,0.41236285865306854,0.3071860522031784,0.22403378784656525,0.19909105449914932,0.23134296387434006,0.2681266963481903,-0.03593391180038452,0.12133057788014412,0.17503462731838226,0.27963802218437195,0.3480098992586136,0.37235209345817566,0.720361977815628,2.0,4,1.0,0.12955016642808914,0.15625574439764023,0.1342797577381134,0.18744278699159622,0.32971642911434174,0.3658582270145416,0.36915895342826843,0.3848862648010254,0.25669822096824646,0.17523975670337677,0.4561223238706589,0.4134405702352524,0.35334500670433044,0.1808488368988037,0.35604333877563477,0.46342529356479645,0.3077489286661148,0.3634069561958313,0.32221443951129913,0.6922510862350464,4.0,4,1.0,0.25703126937150955,0.18209760636091232,0.08521831035614014,0.21678274869918823,0.23471276089549065,0.2883906662464142,0.015516310930252075,0.050137653946876526,0.033718109130859375,2024,fractional_crown,0,16
SV_S3:crown_0238,SV_S3,s3_master_format.geojson,237,crown_0238,238,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18598789587699,28.531188920275195,1,0,1,0,-1,0,0,0.13839999586343765,0.15770000219345093,0.13885000348091125,0.19614999741315842,0.3409999907016754,0.3731499910354614,0.35680000483989716,0.38404999673366547,0.24490000307559967,0.16724999994039536,0.4371822476387024,0.385750412940979,0.3255113661289215,0.18245255947113037,0.35945481061935425,0.4694823920726776,0.3184369206428528,0.3626753091812134,0.31969107687473297,0.6815631091594696,1.0,1,1.0,0.1441499963402748,0.16495000571012497,0.16759999841451645,0.2069000005722046,0.36079999804496765,0.40354999899864197,0.29749999940395355,0.414900004863739,0.29280000925064087,0.20865000039339066,0.2710835486650467,0.2773052304983139,0.3409777581691742,0.009138474706560373,0.17075196653604507,0.26310963928699493,0.30351877212524414,0.3477594703435898,0.348221555352211,0.6964812874794006,1.0,1,1.0,0.14600000530481339,0.16849999874830246,0.18410000205039978,0.23200000077486038,0.374549999833107,0.4047500044107437,0.2810000032186508,0.42294999957084656,0.3025999963283539,0.2175000011920929,0.20841337740421295,0.25025254487991333,0.29155366122722626,-0.037055312655866146,0.1273750364780426,0.1877099722623825,0.29280322790145874,0.33799491822719574,0.3692018538713455,0.7071967720985413,0.5,1,1.0,0.13209999725222588,0.153499998152256,0.1347000002861023,0.1863500028848648,0.32899999618530273,0.36659999191761017,0.3600499927997589,0.38040000200271606,0.25620000064373016,0.17580000311136246,0.45336462557315826,0.4155430197715759,0.34731581807136536,0.1652221381664276,0.3377939313650131,0.45631568133831024,0.31383083760738373,0.3601838946342468,0.3265072852373123,0.6861691772937775,1.0,1,1.0,0.2449512481689453,0.1652904748916626,0.0557621568441391,0.21950787212699652,0.23207977414131165,0.2817724198102951,0.02468039095401764,0.04951077699661255,0.025633662939071655,2024,fractional_crown,0,16
SV_S3:crown_0239,SV_S3,s3_master_format.geojson,238,crown_0239,239,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18589959427382,28.531202385792025,1,0,1,0,-1,0,0,0.13714972883462906,0.15694478899240494,0.1385330706834793,0.19543545693159103,0.3342021703720093,0.3683113157749176,0.34763920307159424,0.37971729040145874,0.2436995878815651,0.16739945113658905,0.4282369613647461,0.3768398016691208,0.32106415927410126,0.17232313007116318,0.3475552797317505,0.4538615196943283,0.31744569540023804,0.362179234623909,0.3205588012933731,0.682554304599762,4.0,4,1.0,0.14363014698028564,0.1678011417388916,0.1758316308259964,0.21546198427677155,0.35592637956142426,0.39596763253211975,0.29827821254730225,0.4076325297355652,0.2979860007762909,0.21639977395534515,0.2541424259543419,0.27210864424705505,0.317482590675354,0.00046080444008111954,0.15626545250415802,0.24212154000997543,0.29770080745220184,0.34546394646167755,0.35613851249217987,0.7022991478443146,4.0,4,1.0,0.14634158462285995,0.1746661439538002,0.19454005360603333,0.23902831226587296,0.3678361028432846,0.39796629548072815,0.2850983738899231,0.41730867326259613,0.30816519260406494,0.2249755561351776,0.18906277418136597,0.24027851223945618,0.2717167139053345,-0.038864174857735634,0.11805196478962898,0.16743210703134537,0.283835768699646,0.33886589109897614,0.3772983253002167,0.7161642014980316,2.0,4,1.0,0.13058136403560638,0.15616602450609207,0.13373734802007675,0.18743441253900528,0.32650186121463776,0.36272068321704865,0.3762013018131256,0.38114987313747406,0.2567989081144333,0.17651768028736115,0.4724719524383545,0.42734505236148834,0.34910881519317627,0.18614717572927475,0.35667870938777924,0.49032264947891235,0.30994293093681335,0.3624833971261978,0.3218712657690048,0.690057098865509,4.0,4,1.0,0.2834091782569885,0.18706654012203217,0.0773921012878418,0.22501135058701038,0.23862674459815025,0.322890542447567,0.02361750602722168,0.05673952400684357,0.03360989689826965,2024,fractional_crown,0,16
