crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A3:crown_0036,A3,A3_master.geojson,35,crown_0036,36,Shahtoot,Shahtoot,clean,,,,,77.19857132003517,28.54102517695137,2,1,0,0,0,0,0,0.1588999927043914,0.1825750023126602,0.1823499947786331,0.1959250047802925,0.2752000093460083,0.2927750051021576,0.2968500107526779,0.3038749992847442,0.2228749990463256,0.1764749959111213,0.2497427687048912,0.2581358999013901,0.2099227607250213,0.1434392482042312,0.2697129398584366,0.2445964813232422,0.3098982721567154,0.3417269587516784,0.3475364744663238,0.6901017427444458,20.0,20,0.1486000046133995,0.1803500056266784,0.1849499940872192,0.229200005531311,0.3480750173330307,0.3694249987602234,0.3247249871492386,0.381400004029274,0.2716250121593475,0.2045250013470649,0.303820788860321,0.3029442876577377,0.2432219535112381,0.0833218619227409,0.2322171181440353,0.2801573276519775,0.2962201088666916,0.3489449918270111,0.3556371033191681,0.7037799060344696,20.0,20,0.1658499985933303,0.1927500069141388,0.1907500028610229,0.2439000010490417,0.3625500202178955,0.4014999866485595,0.3761000037193298,0.4197500050067901,0.3012499809265136,0.2174499928951263,0.3539964854717254,0.3487426340579986,0.3074319362640381,0.129481703042984,0.2889271974563598,0.365831971168518,0.3003019392490387,0.3544371128082275,0.3401504755020141,0.6996980905532837,20.0,20,0.1528000012040138,0.1767999976873397,0.1767000034451484,0.1918499991297722,0.3071749955415725,0.3294249922037124,0.3120250105857849,0.3402000069618225,0.2387999966740608,0.1736249923706054,0.2746437937021255,0.271679162979126,0.2339652702212333,0.1323221027851104,0.2916142344474792,0.2853663116693496,0.305077314376831,0.3456183075904846,0.3441001921892166,0.6949226558208466,20.0,20,0.1042537167668342,0.0906067341566085,0.0975091755390167,0.0601173862814903,0.0593971163034439,0.1212354898452758,0.012710154056549,0.0154866278171539,0.0136781632900238,2025,buffer,20.0,16
A3:crown_0037,A3,A3_master.geojson,36,crown_0037,37,Shahtoot,Shahtoot,clean,,,,,77.19846831307409,28.54097645442234,2,1,0,0,0,0,0,0.1666499972343444,0.1877000033855438,0.1959000006318092,0.1913000047206878,0.2601500004529953,0.2821000069379806,0.303299993276596,0.2949000000953674,0.2184500023722648,0.1785000041127205,0.2504863440990448,0.2691441923379898,0.2061245068907737,0.1482948586344719,0.269862025976181,0.2468572035431862,0.3063216656446457,0.3414280265569687,0.3489995896816253,0.6936783492565155,23.0,23,0.159000001847744,0.1853000000119209,0.1994000002741813,0.2274500057101249,0.3277000039815902,0.3458999991416931,0.3263500034809112,0.3573500066995621,0.2689500004053116,0.2046499997377395,0.2660847008228302,0.3032431453466415,0.2203306630253791,0.0908908993005752,0.2335918992757797,0.2662771046161651,0.294356033205986,0.3475161641836166,0.3579064458608627,0.7056439220905304,23.0,23,0.162100002169609,0.1932999938726425,0.190200001001358,0.2511999905109405,0.3583999872207641,0.3970000147819519,0.3806000053882599,0.4120000004768371,0.3025000095367431,0.2231000065803527,0.3503161668777466,0.3419413566589355,0.2878338396549225,0.1299816966056823,0.2574831247329712,0.3774583339691162,0.2993653118610382,0.3570014238357544,0.3420513868331909,0.7006347179412842,23.0,23,0.153499998152256,0.1814000010490417,0.1834999993443489,0.1927000060677528,0.2988499999046325,0.3187499940395355,0.317450001835823,0.3270500004291534,0.2357499971985817,0.1740499958395958,0.2774945795536041,0.2870885133743286,0.2075377181172371,0.1670157983899116,0.2954077571630478,0.2871283143758774,0.3042475134134292,0.3458772897720337,0.3426871448755264,0.6957525014877319,23.0,23,0.0998298227787017,0.0727971643209457,0.0817093327641487,0.0761248990893364,0.061815857887268,0.13060113042593,0.0155733972787857,0.0158550590276718,0.0119655728340148,2025,buffer,20.0,16
A3:crown_0042,A3,A3_master.geojson,41,crown_0042,42,Shahtoot,Shahtoot,clean,,,,,77.19854754364366,28.541608142252667,2,1,0,0,0,0,0,0.1512000039219856,0.1688000038266182,0.1690500006079673,0.2179999947547912,0.263250008225441,0.2745999991893768,0.260000005364418,0.2831000089645386,0.229150004684925,0.1875,0.2102398574352264,0.2148796245455742,0.1201149448752403,0.0618810076266527,0.1674288958311081,0.1913723796606063,0.3126643896102905,0.3433479964733124,0.3447555005550384,0.6873356401920319,21.0,21,0.1519499942660331,0.1802999973297119,0.1891499981284141,0.2362499982118606,0.2997000068426132,0.3240000009536743,0.2962999939918518,0.3315000087022781,0.2806500047445297,0.2211000025272369,0.2552341818809509,0.2728120535612106,0.1703702062368393,0.027769171167165,0.1441390514373779,0.2351730465888977,0.2967391014099121,0.3437556624412536,0.3600975573062897,0.7032608985900879,21.0,21,0.1757999956607818,0.2014999985694885,0.2057999968528747,0.2651000022888183,0.3515999913215637,0.3826000094413757,0.3551999926567077,0.3950999975204468,0.3151000142097473,0.2373999953269958,0.2870804369449615,0.2856340110301971,0.2017576098442077,0.0663137882947921,0.2049469947814941,0.3168113529682159,0.3014447689056396,0.347076952457428,0.3486793935298919,0.6985552906990051,21.0,21,0.1510499939322471,0.1680999994277954,0.1674000024795532,0.221950002014637,0.2953000068664551,0.3173000067472458,0.2886000126600265,0.3257999867200851,0.2522500082850456,0.191100001335144,0.2464472278952598,0.2370601966977119,0.1439041122794151,0.0914897285401821,0.2205258905887603,0.2680931761860847,0.312164843082428,0.3442122340202331,0.3431862890720367,0.687835156917572,21.0,21,0.0768405795097351,0.0707543864846229,0.0816426649689674,0.063720557373017,0.0763868391513824,0.1254389733076095,0.0037289559841156,0.0169112682342529,0.015925258398056,2025,buffer,20.0,16
A3:crown_0043,A3,A3_master.geojson,42,crown_0043,43,Neem,Neem,clean,,,,,77.19864120458594,28.541398600409053,1,0,0,0,0,0,0,0.1493000015616417,0.161650002002716,0.1607000008225441,0.2634000033140182,0.2983500063419342,0.3034499883651733,0.2539000064134598,0.3065000027418136,0.2660500109195709,0.2110999971628189,0.2108134627342224,0.2006368339061737,0.0930272974073886,-0.0128450060728937,0.0976366959512233,0.1895974650979042,0.3127149641513824,0.3435842096805572,0.3428706079721451,0.6872850656509399,23.0,23,0.1380999982357025,0.1642500013113021,0.1679000034928321,0.3020499944686889,0.3402999937534332,0.3571500033140182,0.3233000040054321,0.369049996137619,0.313850000500679,0.2469500005245208,0.3320915699005127,0.3241619616746902,0.1082252711057663,0.0103390696458518,0.1372001282870769,0.3057475090026855,0.2987992018461227,0.3482304811477661,0.3522662371397018,0.7012007832527161,23.0,23,0.1627999991178512,0.1906999945640564,0.1868000030517578,0.3165999948978424,0.3819000124931335,0.3995999991893768,0.3646000027656555,0.4090999960899353,0.3389999866485595,0.2615000009536743,0.3427065014839172,0.3319386541843414,0.1284171342849731,0.0362694412469863,0.1668156534433365,0.3397051990032196,0.3034236133098602,0.3508072793483734,0.3444863259792328,0.6965764164924622,23.0,23,0.1450499966740608,0.160800002515316,0.158900000154972,0.2733500003814697,0.3229999989271164,0.3366499990224838,0.2743500024080276,0.3426499962806701,0.2861000001430511,0.2180000022053718,0.2389758005738258,0.2350963801145553,0.1105775497853756,0.0020942504052072,0.1495633870363235,0.2455325424671173,0.3133530616760254,0.3462090790271759,0.3419721275568008,0.6866469383239746,23.0,23,0.1318930387496948,0.1313018202781677,0.0353898368775844,0.0491144473198801,0.0691789574921131,0.1501077339053154,0.0072230696678161,0.010294109582901,0.0145538449287414,2025,buffer,20.0,16
A3:crown_0044,A3,A3_master.geojson,43,crown_0044,44,Peepal,Peepal,clean,,,,,77.19832470375864,28.54136220248231,1,0,0,0,0,0,0,0.1458500027656555,0.1598000004887581,0.153899997472763,0.1926750093698501,0.256400004029274,0.2708999812602997,0.2511750012636184,0.2812250107526779,0.2187249958515167,0.1764249950647354,0.2351710721850395,0.2203801125288009,0.17261403799057,0.0674211662262678,0.1858265623450279,0.2088007926940918,0.3152000457048416,0.3442130982875824,0.3392733931541443,0.6847999691963196,22.0,22,0.1416749954223632,0.1721250042319297,0.1785749942064285,0.2157499939203262,0.3274499922990799,0.3519750088453293,0.3300749957561493,0.3649249970912933,0.2669750154018402,0.2053499966859817,0.2863648980855942,0.2907162010669708,0.2321822494268417,0.0969711765646934,0.2223164141178131,0.276127815246582,0.2939110994338989,0.3489361554384231,0.3573413342237472,0.7060888707637787,22.0,22,0.1622500121593475,0.1965000033378601,0.1915000081062317,0.2401500046253204,0.3514000177383423,0.3903999924659729,0.3639000058174133,0.4025999903678894,0.3028500080108642,0.2184500098228454,0.3248656392097473,0.3150289952754974,0.2701219618320465,0.1005991846323013,0.2611697912216186,0.34683957695961,0.2983709573745727,0.3524173498153686,0.3456068038940429,0.7016290426254272,22.0,22,0.1423500031232834,0.1588750034570694,0.1517250016331672,0.1930500045418739,0.3005000054836273,0.3234249949455261,0.2885999977588653,0.3302499949932098,0.2380499988794326,0.1754249930381775,0.2672955095767975,0.2643804848194122,0.1987135857343673,0.0994168370962143,0.2381661534309387,0.2830964624881744,0.3136498630046844,0.3487396240234375,0.3380345702171325,0.6863501667976379,22.0,22,0.0896945670247078,0.0946488827466964,0.0975079238414764,0.0331780184060335,0.0753432288765907,0.1380387842655182,0.0082042515277862,0.0193067640066146,0.0212889015674591,2025,buffer,20.0,16
A3:crown_0047,A3,A3_master.geojson,46,crown_0047,47,Peepal,Peepal,clean,,,,,77.1982194289728,28.54156973454236,1,0,0,0,0,0,0,0.1481499969959259,0.1667999997735023,0.1610000059008598,0.1868500038981437,0.2373000010848045,0.2484999969601631,0.2922499924898147,0.2566500008106231,0.210099995136261,0.1708000004291534,0.2702774554491043,0.2678916901350021,0.1461700201034546,0.1682930737733841,0.2628959566354751,0.2522955238819122,0.3085981160402298,0.3497526496648788,0.3420034497976303,0.6914018094539642,21.0,21,0.1433499976992607,0.1730499938130378,0.1833500042557716,0.2086500003933906,0.2849500030279159,0.2971000075340271,0.3386499881744385,0.3065999895334244,0.2453000023961067,0.2006999999284744,0.2873826175928116,0.3026086390018463,0.2079471796751022,0.1552935093641281,0.255739115178585,0.2935745120048523,0.2928006201982498,0.3496730178594589,0.3598694950342178,0.7071993350982666,21.0,21,0.1674000024795532,0.196600005030632,0.1986999958753585,0.2287999987602234,0.3255999982357025,0.3580999970436096,0.3729999959468841,0.3664000034332275,0.2793999910354614,0.2129999995231628,0.3229405879974365,0.3149210810661316,0.2472733110189438,0.1706738024950027,0.3001129031181335,0.3493337333202362,0.2991836667060852,0.3506980240345001,0.3444863259792328,0.7008163332939148,21.0,21,0.1459999978542328,0.1630499958992004,0.1577499955892563,0.1873999983072281,0.2642999961972236,0.28575000166893,0.3235500007867813,0.2936499863862991,0.223300002515316,0.1743499934673309,0.3020755350589752,0.2870137542486191,0.1805675700306892,0.181829534471035,0.3056212365627289,0.3174912184476852,0.3116732090711593,0.3494415283203125,0.3387590795755386,0.6883267760276794,21.0,21,0.0526631325483322,0.0470293909311294,0.1011032909154892,0.0265360251069068,0.0498821213841438,0.0970382094383239,0.0012564957141876,0.0211104154586792,0.0188725590705871,2025,buffer,20.0,16
A3:crown_0052,A3,A3_master.geojson,51,crown_0052,52,Shahtoot,Shahtoot,clean,,,,,77.19843713479874,28.541520046871767,2,1,0,0,0,0,0,0.1486500054597854,0.1623500064015388,0.159450002014637,0.1992500051856041,0.2553000003099441,0.2735500037670135,0.2569999992847442,0.2854499965906143,0.2217999994754791,0.1785999983549118,0.2340208366513252,0.2327884510159492,0.1472325399518013,0.0580144356936216,0.1733986735343933,0.2091868668794632,0.3143483996391296,0.3437385559082031,0.342858225107193,0.6856516003608704,21.0,21,0.1438999995589256,0.1723000034689903,0.1777499988675117,0.2163000032305717,0.3267499953508377,0.3434000015258789,0.3294999897480011,0.3622000068426132,0.2718500047922134,0.2107999995350837,0.2867951244115829,0.3004763722419739,0.2215797752141952,0.0988015346229076,0.2202114388346672,0.2734123170375824,0.2947000563144684,0.3474687188863754,0.3586555570363998,0.705299973487854,21.0,21,0.1643999963998794,0.1915999948978424,0.1886000037193298,0.2474000006914138,0.3515999913215637,0.3862999975681305,0.3589999973773956,0.398499995470047,0.3061000108718872,0.2249000072479248,0.3146666586399078,0.3137908279895782,0.2628030180931091,0.0928571373224258,0.2424455434083938,0.3397051990032196,0.3013287484645843,0.3506980240345001,0.3495384752750397,0.6986712217330933,21.0,21,0.1464999988675117,0.1627499982714653,0.1575000062584877,0.2001000046730041,0.300800010561943,0.3244999945163727,0.2944999933242798,0.3302000015974045,0.2400999963283538,0.1811500042676925,0.2622645944356918,0.2600140124559402,0.18546724319458,0.0933799222111702,0.2333067134022712,0.2770559191703796,0.3136389106512069,0.3442122340202331,0.3395679146051407,0.6863611042499542,21.0,21,0.0806458219885826,0.081002376973629,0.1155704781413078,0.040787098929286,0.0690468698740005,0.1305183321237564,0.0069594681262969,0.0190876424312591,0.0196483731269836,2025,buffer,20.0,16
A3:crown_0055,A3,A3_master.geojson,54,crown_0055,55,Pilkhan,Pilkhan,clean,,,,,77.1982651751562,28.541613404550123,2,1,0,0,0,0,0,0.1496500000357628,0.1669749990105629,0.1618499979376793,0.1880500018596649,0.2376749962568283,0.248149998486042,0.29789999127388,0.2562499940395355,0.2098999992012977,0.1702499985694885,0.2509328424930572,0.2514618039131164,0.1460708081722259,0.1741923242807388,0.271264374256134,0.2438102811574936,0.3111858814954757,0.3489368408918381,0.3426430225372314,0.688814103603363,22.0,22,0.1469500064849853,0.1777249947190284,0.1853249967098236,0.2069500014185905,0.2818500101566314,0.2919749915599823,0.3426999896764755,0.3020749986171722,0.2448749914765358,0.198850005865097,0.2824802845716476,0.2990090548992157,0.2010273337364196,0.160755455493927,0.2672351896762848,0.2851755768060684,0.2936399281024933,0.3488660305738449,0.359054684638977,0.7063600718975067,22.0,22,0.1683000028133392,0.1969000101089477,0.2010999917984008,0.2289499938488006,0.3236500024795532,0.3570500016212463,0.3777999877929687,0.3646000027656555,0.2785499989986419,0.2116999924182891,0.3066045939922333,0.3082430362701416,0.2314587384462356,0.1720934957265854,0.3044697642326355,0.3476603031158447,0.2992343306541443,0.3510148525238037,0.3441248536109924,0.7007657289505005,22.0,22,0.1476499959826469,0.1674000024795532,0.1598749980330467,0.1881500035524368,0.2643500119447708,0.2856499999761581,0.3344250023365021,0.2933749854564667,0.2237749993801117,0.1741500049829483,0.2700168192386627,0.2736877053976059,0.176640011370182,0.1858313605189323,0.3068308532238006,0.2944978177547455,0.3127734959125519,0.3481065630912781,0.3384498953819275,0.6872264742851257,22.0,22,0.055671751499176,0.0567812323570251,0.0853879302740097,0.0250759050250053,0.0395956635475158,0.1038500219583511,0.0029082894325256,0.0206047892570495,0.0191335976123809,2025,buffer,20.0,16
A3:crown_0056,A3,A3_master.geojson,55,crown_0056,56,Siris,Siris,clean,,,,,77.19832735176995,28.541970962060432,2,1,0,0,1,0,1,0.1558250039815902,0.1707499995827675,0.1675499975681305,0.1888000071048736,0.2348499968647956,0.2419999986886978,0.3291749954223633,0.2513249963521957,0.2145000025629997,0.1765250042080879,0.2993284612894058,0.2910424619913101,0.1338291764259338,0.2133533060550689,0.3092793822288513,0.2917220145463943,0.309476837515831,0.3467926383018493,0.3443348705768585,0.6905231773853302,22.0,22,0.1410250067710876,0.1748749911785125,0.1821000054478645,0.2076749950647354,0.2713749855756759,0.283950001001358,0.3761249929666519,0.2931499928236007,0.2460249960422516,0.1992249935865402,0.341039702296257,0.3444174230098724,0.171034350991249,0.2033983170986175,0.3024719059467315,0.3438656628131866,0.2919905632734298,0.3547777533531189,0.3544643223285675,0.7080094814300537,22.0,22,0.1628499925136566,0.1926000118255615,0.1895999908447265,0.2391499876976013,0.3212500214576721,0.3528999984264374,0.3865000009536743,0.3637000024318695,0.2860000133514404,0.2175500094890594,0.3604593873023987,0.3475700318813324,0.2200081050395965,0.1745080947875976,0.3018432259559631,0.3765698075294494,0.3005330264568329,0.3541374802589416,0.3433545529842376,0.6994669437408447,22.0,22,0.1479500010609626,0.1693500056862831,0.1646500006318092,0.1904750019311905,0.2589250057935714,0.2751500010490417,0.3581749945878982,0.2822999954223633,0.2262750044465065,0.1762000024318695,0.3214903175830841,0.3109766542911529,0.1666596978902816,0.2351152747869491,0.341141402721405,0.3642346262931824,0.3071467280387878,0.3520682603120804,0.3397894650697708,0.6928532719612122,22.0,22,0.0611309260129928,0.0565275698900222,0.0861789286136627,0.0606071799993515,0.0392981767654418,0.0848477929830551,0.0079851150512695,0.0146748572587966,0.0174863040447235,2025,buffer,20.0,16
A3:crown_0061,A3,A3_master.geojson,60,crown_0061,61,Pilkhan,Pilkhan,clean,,,,,77.19876865851877,28.541956899175904,2,1,0,0,0,0,0,0.1502500027418136,0.1656249985098838,0.1631499975919723,0.2107749953866005,0.2368749976158142,0.2418249994516372,0.3020500093698501,0.2492249906063079,0.2380999997258186,0.2079749926924705,0.2919161319732666,0.2845045924186706,0.0744913071393966,0.1422852128744125,0.195570133626461,0.2849880307912826,0.3105172514915466,0.3466952443122864,0.3441840410232544,0.6894827485084534,22.0,22,0.1416749954223632,0.1698250025510788,0.1824249997735023,0.245349995791912,0.2777000069618225,0.2871749848127365,0.3120000064373016,0.296750009059906,0.2900999933481216,0.2520499974489212,0.2926528751850128,0.3044692873954773,0.0872108191251754,0.051996873691678,0.124248769134283,0.2678695023059845,0.2910845726728439,0.3471821248531341,0.3641396909952163,0.7089154124259949,22.0,22,0.1601500064134597,0.1891999989748001,0.1829500049352646,0.2818000018596649,0.333400011062622,0.359499990940094,0.3628000020980835,0.3702499866485595,0.3234499990940094,0.2767999768257141,0.3457335233688354,0.3274317383766174,0.1306918859481811,0.0630335658788681,0.1527582705020904,0.3786294162273407,0.3009437918663025,0.3549563884735107,0.3431571125984192,0.6990561485290527,22.0,22,0.1442500054836273,0.1623000055551529,0.157150000333786,0.22427499294281,0.260624997317791,0.2757750153541565,0.3279500156641006,0.2839750051498413,0.2593000009655952,0.2188000082969665,0.3185840100049972,0.3121524453163147,0.0941260606050491,0.12710502743721,0.2146567553281784,0.333221286535263,0.3083271980285644,0.3505469411611557,0.3394965082406997,0.6916728317737579,22.0,22,0.0538173913955688,0.0429271459579467,0.0562005788087844,0.0902883391827344,0.0904079861938953,0.1107599139213562,0.0082611441612243,0.0246431827545166,0.0194326639175415,2025,buffer,20.0,16
A3:crown_0065,A3,A3_master.geojson,64,crown_0065,65,Ashok,Ashok,clean,,,,,77.19837080371103,28.542087437934835,0,0,0,0,0,0,0,0.147999994456768,0.165800005197525,0.1593750044703483,0.1903999969363212,0.2355749979615211,0.2451249957084655,0.3285500109195709,0.253600001335144,0.215549997985363,0.1774249970912933,0.2993284612894058,0.2921587824821472,0.1263965889811515,0.1952089071273803,0.2820401787757873,0.289972111582756,0.3095964789390564,0.3474669605493545,0.3431672751903534,0.6904035210609436,22.0,22,0.1384750008583068,0.1692750006914138,0.1722500026226043,0.2107750028371811,0.2722750008106231,0.2864250093698501,0.3795249909162521,0.2941250056028366,0.2490250021219253,0.2022499963641166,0.3599993735551834,0.3540098220109939,0.1651308685541153,0.1934836953878402,0.291814386844635,0.3568664193153381,0.2892394810914993,0.3565030246973037,0.3547614365816116,0.7107605338096619,22.0,22,0.1565000116825103,0.1867000013589859,0.1820499897003173,0.2432499974966049,0.322950005531311,0.3532000184059143,0.388700008392334,0.3640999794006347,0.2892500162124634,0.2215999960899353,0.387700617313385,0.3722148835659027,0.2165422737598419,0.1690155267715454,0.2974195480346679,0.4151396453380584,0.3003039360046386,0.3559706211090088,0.3441606760025024,0.6996960043907166,22.0,22,0.1423500031232834,0.1624750047922134,0.1560749933123588,0.1922750025987625,0.2615249902009964,0.2770249843597412,0.3537250012159347,0.2878750115633011,0.227024994790554,0.1777499914169311,0.3266533315181732,0.3160422146320343,0.162484623491764,0.2195061966776847,0.3260019421577453,0.3643781095743179,0.3068114966154098,0.3529368638992309,0.3388860076665878,0.6931885480880737,22.0,22,0.0883721560239791,0.0800561010837555,0.0901456847786903,0.0504906699061393,0.043961763381958,0.1251675337553024,0.0090360641479492,0.0158754289150238,0.0203570127487182,2025,buffer,20.0,16
